"Var1","Var2","Var3","modularity","partition","time","algorithm","network"
"0.64","0.36","0","0.501893517487191","1,1,1,1,2,2,2,1,3,4,2,5,1,1,2,1,1,1,6,7,7,6,6,6,6,3,7,6,6,6,6,6,6,6","0.000232934951782227","louvain","ucidata-zachary.graphml"
"0.63","0.37","0","0.501893517487191","1,1,1,1,2,2,2,1,3,4,2,5,1,1,2,1,1,1,6,7,7,6,6,6,6,3,7,6,6,6,6,6,6,6","0.000232934951782227","louvain","ucidata-zachary.graphml"
"0.62","0.38","0","0.501783264746228","1,1,1,1,2,2,2,1,3,4,2,5,1,1,2,1,1,1,6,7,7,6,6,6,6,3,7,6,6,6,6,6,6,6","0.000267982482910156","louvain","ucidata-zachary.graphml"
"0.61","0.39","0","0.501783264746228","1,1,1,1,2,2,2,1,3,4,2,5,1,1,2,1,1,1,6,7,7,6,6,6,6,3,7,6,6,6,6,6,6,6","0.000224828720092773","louvain","ucidata-zachary.graphml"
"0.6","0.4","0","0.507271880337457","1,1,1,1,2,2,2,1,3,4,2,5,1,1,2,1,1,1,6,7,7,6,6,6,6,3,7,6,6,6,6,6,6,6","0.000262975692749023","louvain","ucidata-zachary.graphml"
"0.59","0.41","0","0.507271880337457","1,1,1,1,2,2,2,1,3,4,2,5,1,1,2,1,1,1,6,7,7,6,6,6,6,3,7,6,6,6,6,6,6,6","0.000239849090576172","louvain","ucidata-zachary.graphml"
"0.58","0.42","0","0.50877722448569","1,1,1,1,2,2,2,1,3,4,2,5,1,1,2,1,1,1,6,7,7,6,6,6,6,3,7,6,6,6,6,6,6,6","0.00026392936706543","louvain","ucidata-zachary.graphml"
"0.57","0.43","0","0.50877722448569","1,1,1,1,2,2,2,1,3,4,2,5,1,1,2,1,1,1,6,7,7,6,6,6,6,3,7,6,6,6,6,6,6,6","0.000245094299316406","louvain","ucidata-zachary.graphml"
"0.56","0.44","0","0.508926800238048","1,1,2,1,3,3,3,1,2,4,3,5,1,1,3,1,1,1,6,7,7,6,6,6,6,2,7,6,6,6,6,6,6,6","0.000319957733154297","louvain","ucidata-zachary.graphml"
"0.55","0.45","0","0.509162808641975","1,1,1,1,2,2,2,1,3,4,2,5,1,1,2,1,1,1,6,7,7,6,6,6,6,3,7,6,6,6,6,6,6,6","0.00024104118347168","louvain","ucidata-zachary.graphml"
"0.54","0.46","0","0.509162808641975","1,1,1,1,2,2,2,1,3,4,2,5,1,1,2,1,1,1,6,7,7,6,6,6,6,3,7,6,6,6,6,6,6,6","0.000246047973632812","louvain","ucidata-zachary.graphml"
"0.53","0.47","0","0.509934413580247","1,1,2,1,3,3,3,1,2,4,3,5,1,1,3,1,1,1,6,7,7,6,6,6,6,2,7,6,6,6,6,6,6,6","0.000307083129882812","louvain","ucidata-zachary.graphml"
"0.52","0.48","0","0.509821640903686","1,1,1,1,2,2,2,1,3,4,2,5,1,1,2,1,1,1,6,7,7,6,6,6,6,3,7,6,6,6,6,6,6,6","0.000278949737548828","louvain","ucidata-zachary.graphml"
"0.51","0.49","0","0.510297265160523","1,1,2,1,3,3,3,1,2,4,3,5,1,1,3,1,1,1,6,7,7,6,6,6,6,2,7,6,6,6,6,6,6,6","0.000395059585571289","louvain","ucidata-zachary.graphml"
"0.5","0.5","0","0.441937190082645","1,1,1,1,2,2,2,1,3,4,2,5,1,1,2,1,1,1,3,4,4,4,4,3,4,3,3,4,3,3,3,3,3,4","0.000380992889404297","louvain","ucidata-zachary.graphml"
"0.49","0.51","0","0.441937190082645","1,1,1,1,2,2,2,1,3,4,2,5,1,1,2,1,1,1,3,4,4,4,4,3,4,3,3,4,3,3,3,3,3,4","0.000368833541870117","louvain","ucidata-zachary.graphml"
"0.48","0.52","0","0.441937190082645","1,1,1,1,2,2,2,1,3,4,2,5,1,1,2,1,1,1,3,4,4,4,4,3,4,3,3,4,3,3,3,3,3,4","0.000413179397583008","louvain","ucidata-zachary.graphml"
"0.47","0.53","0","0.443335171182525","1,1,1,1,2,2,2,1,3,4,2,5,1,1,2,1,1,1,3,4,4,4,4,3,4,3,3,4,3,3,3,3,3,4","0.000580787658691406","louvain","ucidata-zachary.graphml"
"0.46","0.54","0","0.443335171182525","1,1,1,1,2,2,2,1,3,4,2,5,1,1,2,1,1,1,3,4,4,4,4,3,4,3,3,4,3,3,3,3,3,4","0.00040888786315918","louvain","ucidata-zachary.graphml"
"0.45","0.55","0","0.443335171182525","1,1,1,1,2,2,2,1,3,4,2,5,1,1,2,1,1,1,3,4,4,4,4,3,4,3,3,4,3,3,3,3,3,4","0.000283002853393555","louvain","ucidata-zachary.graphml"
"0.44","0.56","0","0.445040370581233","1,1,1,1,2,2,2,1,3,4,2,5,1,1,2,1,1,1,3,4,4,4,4,3,4,3,3,4,3,3,3,3,3,4","0.000287055969238281","louvain","ucidata-zachary.graphml"
"0.43","0.57","0","0.445362983517684","1,1,1,1,2,2,2,1,3,4,2,5,1,1,2,1,1,1,3,4,4,4,4,3,4,3,3,4,3,3,3,3,3,4","0.000283002853393555","louvain","ucidata-zachary.graphml"
"0.42","0.58","0","0.445362983517684","1,1,1,1,2,2,2,1,3,4,2,5,1,1,2,1,1,1,3,4,4,4,4,3,4,3,3,4,3,3,3,3,3,4","0.000283956527709961","louvain","ucidata-zachary.graphml"
