"Var1","Var2","Var3","modularity","partition","time","algorithm","network"
"0.47","0.53","0","0.213030346988981","1,2,3,4,5,1,4,6,7,2,2,1,3,2,8,1,7,3,3,6,1,3,7,1,1,5,1,3,8,5,1,2,6,1,6,7,1,3,7,8,3,3,1,7,7,2,3,3,3,8,7,4,6,3,7,2,7,2,7,1,5,1,8,8,7,6,7,7,5,4,8,1,8,1,8,7","0.00743007659912109","louvain","network_18.graphml"
"0.46","0.54","0","0.211276091019154","1,2,3,4,5,1,4,3,6,2,7,1,7,7,8,1,6,3,7,5,1,3,6,1,1,5,1,3,8,5,1,3,5,1,5,6,1,3,6,7,3,3,1,6,6,7,3,3,3,8,6,4,7,3,7,2,6,3,6,1,5,1,8,8,6,5,6,6,5,4,8,1,8,1,5,2","0.00782895088195801","louvain","network_18.graphml"
"0.45","0.55","0","0.213985829079005","1,2,3,4,5,1,4,6,7,2,2,1,8,2,9,1,4,8,8,6,2,6,5,1,1,4,1,8,9,6,1,2,6,1,6,5,5,9,5,9,8,8,1,5,5,2,3,2,8,9,5,4,6,8,2,2,5,4,3,1,1,1,9,9,5,6,6,5,4,3,9,1,9,1,9,2","0.00897598266601562","louvain","network_18.graphml"
"0.44","0.56","0","0.217489156287612","1,2,3,4,5,1,4,6,7,2,2,1,3,2,6,1,7,3,3,5,1,3,7,1,1,5,1,3,6,5,1,2,5,1,5,7,1,6,7,6,3,3,1,7,7,2,3,6,3,6,7,4,2,3,7,2,7,2,7,1,5,1,6,6,7,5,7,7,5,4,6,1,6,1,6,7","0.0109951496124268","louvain","network_18.graphml"
"0.43","0.57","0","0.216755603951682","1,2,1,3,4,5,4,6,7,2,2,5,8,2,6,5,7,8,8,5,7,1,4,5,5,7,5,8,6,3,5,2,3,5,3,4,4,6,4,6,8,8,5,4,4,2,1,6,8,6,4,5,2,8,7,2,4,2,1,5,1,5,6,6,4,1,3,4,4,1,6,5,6,5,6,2","0.0106759071350098","louvain","network_18.graphml"
"0.42","0.58","0","0.220584960512842","1,2,3,4,5,1,6,7,8,2,4,1,3,4,7,1,6,7,3,5,4,5,8,1,1,6,4,7,7,5,1,2,5,1,5,8,1,7,8,7,1,3,1,8,8,4,3,7,7,7,8,6,5,7,8,2,8,6,8,1,5,1,7,7,8,5,5,8,6,2,7,1,7,1,7,2","0.0121660232543945","louvain","network_18.graphml"
"0.41","0.59","0","0.218548099282104","1,2,3,4,5,1,4,6,7,2,2,1,3,2,6,1,8,6,3,5,8,5,9,7,8,5,8,6,6,5,1,2,5,7,5,9,9,6,9,6,3,6,1,9,9,2,6,4,4,6,9,7,6,6,2,2,9,2,4,7,5,8,6,6,9,5,9,9,5,7,6,1,8,7,7,2","0.00808095932006836","louvain","network_18.graphml"
"0.4","0.6","0","0.224482161343265","1,2,3,4,5,1,4,2,6,2,7,1,8,7,9,6,4,8,9,2,1,2,5,6,1,4,4,2,9,2,1,3,2,6,2,5,1,1,5,9,6,8,3,5,5,7,8,3,3,9,5,4,2,8,7,3,5,7,3,6,2,4,9,9,5,2,2,5,4,6,9,1,1,6,5,7","0.00849485397338867","louvain","network_18.graphml"
"0.39","0.61","0","0.225686321728361","1,2,3,4,5,1,4,6,7,2,8,1,5,8,6,1,4,6,3,4,1,5,9,7,1,4,4,2,6,5,1,8,5,7,5,9,9,6,9,6,3,2,1,9,9,8,5,3,3,6,9,4,5,6,8,2,9,8,3,7,1,4,6,6,9,5,5,9,4,7,6,1,6,7,6,2","0.0101261138916016","louvain","network_18.graphml"
"0.38","0.62","0","0.226033860809949","1,2,3,4,5,1,4,5,6,2,6,1,6,6,7,1,4,3,3,5,1,3,8,9,1,4,4,3,7,5,1,2,5,6,5,8,1,3,8,6,3,3,1,8,8,4,3,3,3,7,8,4,5,3,6,2,8,4,8,1,5,8,7,7,8,5,8,8,4,9,7,1,7,9,9,2","0.00876498222351074","louvain","network_18.graphml"
