"Var1","Var2","Var3","modularity","partition","time","algorithm","network"
"0.25","0.75","0","0.762984878369494","1,1,1,2,1,3,2,3,2,4,5,5,5,6,6,7,8,9,10,11,12,13,14,15,16","0.000341892242431641","louvain","edit-krwikiquote.graphml"
"0.24","0.76","0","0.762984878369494","1,1,1,2,1,3,2,3,2,4,5,5,5,6,6,7,8,9,10,11,12,13,14,15,16","0.000198125839233398","louvain","edit-krwikiquote.graphml"
"0.23","0.77","0","0.762984878369494","1,1,1,2,1,3,2,3,2,4,5,5,5,6,6,7,8,9,10,11,12,13,14,15,16","0.000198841094970703","louvain","edit-krwikiquote.graphml"
"0.22","0.78","0","0.762984878369494","1,1,1,2,1,3,2,3,2,4,5,5,5,6,6,7,8,9,10,11,12,13,14,15,16","0.000195026397705078","louvain","edit-krwikiquote.graphml"
"0.21","0.79","0","0.762984878369494","1,1,1,2,1,3,2,3,2,4,5,5,5,6,6,7,8,9,10,11,12,13,14,15,16","0.00018310546875","louvain","edit-krwikiquote.graphml"
"0.2","0.8","0","0.764455782312925","1,1,1,2,1,3,2,3,2,4,5,5,5,6,6,7,8,9,10,11,12,13,14,15,16","0.000197887420654297","louvain","edit-krwikiquote.graphml"
"0.19","0.81","0","0.764455782312925","1,1,1,2,1,3,2,3,2,4,5,5,5,6,6,7,8,9,10,11,12,13,14,15,16","0.00018310546875","louvain","edit-krwikiquote.graphml"
"0.18","0.82","0","0.764455782312925","1,1,1,2,1,3,2,3,2,4,5,5,5,6,6,7,8,9,10,11,12,13,14,15,16","0.000188827514648438","louvain","edit-krwikiquote.graphml"
"0.17","0.83","0","0.764455782312925","1,1,1,2,1,3,2,3,2,4,5,5,5,6,6,7,8,9,10,11,12,13,14,15,16","0.000277042388916016","louvain","edit-krwikiquote.graphml"
"0.16","0.84","0","0.764455782312925","1,1,1,2,1,3,2,3,2,4,5,5,5,6,6,7,8,9,10,11,12,13,14,15,16","0.000205039978027344","louvain","edit-krwikiquote.graphml"
"0.15","0.85","0","0.764455782312925","1,1,1,2,1,3,2,3,2,4,5,5,5,6,6,7,8,9,10,11,12,13,14,15,16","0.000181913375854492","louvain","edit-krwikiquote.graphml"
"0.14","0.86","0","0.764455782312925","1,1,1,2,1,3,2,3,2,4,5,5,5,6,6,7,8,9,10,11,12,13,14,15,16","0.000174045562744141","louvain","edit-krwikiquote.graphml"
"0.13","0.87","0","0.764455782312925","1,1,1,2,1,3,2,3,2,4,5,5,5,6,6,7,8,9,10,11,12,13,14,15,16","0.00018000602722168","louvain","edit-krwikiquote.graphml"
"0.12","0.88","0","0.764455782312925","1,1,1,2,1,3,2,3,2,4,5,5,5,6,6,7,8,9,10,11,12,13,14,15,16","0.00020599365234375","louvain","edit-krwikiquote.graphml"
"0.11","0.89","0","0.764455782312925","1,1,1,2,1,3,2,3,2,4,5,5,5,6,6,7,8,9,10,11,12,13,14,15,16","0.000171899795532227","louvain","edit-krwikiquote.graphml"
"0.1","0.9","0","0.763385613845322","1,1,1,2,1,3,2,3,2,4,5,5,5,6,6,7,8,9,10,11,12,13,14,15,16","0.000257968902587891","louvain","edit-krwikiquote.graphml"
"0.09","0.91","0","0.763385613845322","1,1,1,2,1,3,2,3,2,4,5,5,5,6,6,7,8,9,10,11,12,13,14,15,16","0.000195980072021484","louvain","edit-krwikiquote.graphml"
"0.08","0.92","0","0.763385613845322","1,1,1,2,1,3,2,3,2,4,5,5,5,6,6,7,8,9,10,11,12,13,14,15,16","0.000187158584594727","louvain","edit-krwikiquote.graphml"
"0.07","0.93","0","0.763385613845322","1,1,1,2,1,3,2,3,2,4,5,5,5,6,6,7,8,9,10,11,12,13,14,15,16","0.00018000602722168","louvain","edit-krwikiquote.graphml"
"0.06","0.94","0","0.763385613845322","1,1,1,2,1,3,2,3,2,4,5,5,5,6,6,7,8,9,10,11,12,13,14,15,16","0.000182867050170898","louvain","edit-krwikiquote.graphml"
"0.05","0.95","0","0.763385613845322","1,1,1,2,1,3,2,3,2,4,5,5,5,6,6,7,8,9,10,11,12,13,14,15,16","0.000200033187866211","louvain","edit-krwikiquote.graphml"
"0.04","0.96","0","0.763385613845322","1,1,1,2,1,3,2,3,2,4,5,5,5,6,6,7,8,9,10,11,12,13,14,15,16","0.000181913375854492","louvain","edit-krwikiquote.graphml"
"0.03","0.97","0","0.763385613845322","1,1,1,2,1,3,2,3,2,4,5,5,5,6,6,7,8,9,10,11,12,13,14,15,16","0.00018000602722168","louvain","edit-krwikiquote.graphml"
"0.02","0.98","0","0.763385613845322","1,1,1,2,1,3,2,3,2,4,5,5,5,6,6,7,8,9,10,11,12,13,14,15,16","0.000184059143066406","louvain","edit-krwikiquote.graphml"
"0.01","0.99","0","0.763385613845322","1,1,1,2,1,3,2,3,2,4,5,5,5,6,6,7,8,9,10,11,12,13,14,15,16","0.000181198120117188","louvain","edit-krwikiquote.graphml"
"0","1","0","0.610398012525232","1,2,2,2,1,1,2,1,1,3,4,5,5,4,4,4,4,5,5,5,5,5,5,5,5","0.000229120254516602","louvain","edit-krwikiquote.graphml"
"0.99","0","0.01","0.625","1,1,1,2,1,2,2,2,2,3,4,4,4,5,4,4,4,5,5,5,5,5,5,5,5","0.000206947326660156","louvain","edit-krwikiquote.graphml"
"0.98","0.01","0.01","0.625","1,1,1,2,1,2,2,2,2,3,4,4,4,5,4,4,4,5,5,5,5,5,5,5,5","0.000201940536499023","louvain","edit-krwikiquote.graphml"
"0.97","0.02","0.01","0.625","1,1,1,2,1,2,2,2,2,3,4,4,4,5,4,4,4,5,5,5,5,5,5,5,5","0.000188827514648438","louvain","edit-krwikiquote.graphml"
"0.96","0.03","0.01","0.625","1,1,1,2,1,2,2,2,2,3,4,4,4,5,4,4,4,5,5,5,5,5,5,5,5","0.000192880630493164","louvain","edit-krwikiquote.graphml"
