"Var1","Var2","Var3","modularity","partition","time","algorithm","network"
"0.73","0.27","0","0.55920799692426","1,1,2,3,3,2,1,4,5,1,1,1,1,6,7,8,9,4,10,11,12,13,8,8,14,15,16,17,18,19,20,21,8,22,23,8,8,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51","0.000258922576904297","louvain","edit-gotwikibooks.graphml"
"0.72","0.28","0","0.570451183431953","1,1,2,3,3,2,1,4,5,1,1,1,1,6,7,8,9,4,10,11,12,13,8,8,14,15,16,17,18,19,20,21,8,22,23,8,8,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51","0.00030517578125","louvain","edit-gotwikibooks.graphml"
"0.71","0.29","0","0.570843716625134","1,1,2,1,1,2,1,3,4,1,1,1,1,5,6,7,8,3,9,10,11,12,7,7,13,14,15,16,17,18,19,20,7,21,22,7,7,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50","0.00032806396484375","louvain","edit-gotwikibooks.graphml"
"0.7","0.3","0","0.573216735253772","1,1,2,3,3,2,1,4,5,1,1,1,1,6,7,8,9,4,10,11,12,13,8,8,14,15,16,17,18,19,20,21,8,22,23,8,8,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51","0.000300884246826172","louvain","edit-gotwikibooks.graphml"
"0.69","0.31","0","0.573216735253772","1,1,2,3,3,2,1,4,5,1,1,1,1,6,7,8,9,4,10,11,12,13,8,8,14,15,16,17,18,19,20,21,8,22,23,8,8,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51","0.000334024429321289","louvain","edit-gotwikibooks.graphml"
"0.68","0.32","0","0.571906887755102","1,1,2,3,3,2,1,4,5,1,1,1,1,6,7,8,9,4,10,11,12,13,8,8,14,15,16,17,18,19,20,21,8,22,23,8,8,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51","0.000457048416137695","louvain","edit-gotwikibooks.graphml"
"0.67","0.33","0","0.571906887755102","1,1,2,3,3,2,1,4,5,1,1,1,1,6,7,8,9,4,10,11,12,13,8,8,14,15,16,17,18,19,20,21,8,22,23,8,8,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51","0.000504016876220703","louvain","edit-gotwikibooks.graphml"
"0.66","0.34","0","0.601955555555555","1,1,2,3,3,2,1,4,5,1,1,1,1,6,7,8,9,4,10,11,12,13,8,8,14,15,16,17,18,19,20,21,8,22,23,8,8,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51","0.000824928283691406","louvain","edit-gotwikibooks.graphml"
"0.65","0.35","0","0.601955555555555","1,1,2,3,3,2,1,4,5,1,1,1,1,6,7,8,9,4,10,11,12,13,8,8,14,15,16,17,18,19,20,21,8,22,23,8,8,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51","0.000782012939453125","louvain","edit-gotwikibooks.graphml"
"0.64","0.36","0","0.601955555555555","1,1,2,3,3,2,1,4,5,1,1,1,1,6,7,8,9,4,10,11,12,13,8,8,14,15,16,17,18,19,20,21,8,22,23,8,8,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51","0.000636816024780273","louvain","edit-gotwikibooks.graphml"
"0.63","0.37","0","0.608534322820037","1,1,2,3,3,2,1,4,5,1,1,1,1,6,7,8,9,4,10,11,12,13,8,8,14,15,16,17,18,19,20,21,8,22,23,8,8,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51","0.000308990478515625","louvain","edit-gotwikibooks.graphml"
"0.62","0.38","0","0.608316896778435","1,1,2,3,3,2,1,4,5,1,1,1,1,6,7,8,9,4,10,11,12,13,8,8,14,15,16,17,18,19,20,21,8,22,23,8,8,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51","0.000396966934204102","louvain","edit-gotwikibooks.graphml"
"0.61","0.39","0","0.60791539817337","1,1,2,3,3,2,1,4,5,1,1,1,1,6,7,8,9,4,10,11,12,13,8,8,14,15,16,17,18,19,20,21,8,22,23,8,8,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51","0.000297069549560547","louvain","edit-gotwikibooks.graphml"
"0.6","0.4","0","0.611949397957628","1,1,2,3,3,2,1,4,5,1,1,1,1,6,7,8,9,4,10,11,12,13,8,8,14,15,16,17,18,19,20,21,8,22,23,8,8,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51","0.000323057174682617","louvain","edit-gotwikibooks.graphml"
"0.59","0.41","0","0.611949397957628","1,1,2,3,3,2,1,4,5,1,1,1,1,6,7,8,9,4,10,11,12,13,8,8,14,15,16,17,18,19,20,21,8,22,23,8,8,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51","0.000283956527709961","louvain","edit-gotwikibooks.graphml"
"0.58","0.42","0","0.611949397957628","1,1,2,3,3,2,1,4,5,1,1,1,1,6,7,8,9,4,10,11,12,13,8,8,14,15,16,17,18,19,20,21,8,22,23,8,8,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51","0.000301122665405273","louvain","edit-gotwikibooks.graphml"
"0.57","0.43","0","0.61097401654812","1,1,2,3,3,2,1,4,5,1,1,1,1,6,7,8,9,4,10,11,12,13,8,8,14,15,16,17,18,19,20,21,8,22,23,8,8,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51","0.000272035598754883","louvain","edit-gotwikibooks.graphml"
"0.56","0.44","0","0.610260770975056","1,1,2,3,3,2,1,4,5,1,1,1,1,6,7,8,9,4,10,11,12,13,8,8,14,15,16,17,18,19,20,21,8,22,23,8,8,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51","0.000300884246826172","louvain","edit-gotwikibooks.graphml"
"0.55","0.45","0","0.613010380622837","1,1,2,3,3,2,1,4,5,1,1,1,1,6,7,8,9,4,10,11,12,13,8,8,14,15,16,17,18,19,20,21,8,22,23,8,8,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51","0.000267982482910156","louvain","edit-gotwikibooks.graphml"
"0.54","0.46","0","0.618712817739319","1,1,2,3,3,2,1,4,5,1,1,1,1,6,7,8,9,4,10,11,12,13,8,8,14,15,16,17,18,19,20,21,8,22,23,8,8,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51","0.000271081924438477","louvain","edit-gotwikibooks.graphml"
"0.53","0.47","0","0.618712817739319","1,1,2,3,3,2,1,4,5,1,1,1,1,6,7,8,9,4,10,11,12,13,8,8,14,15,16,17,18,19,20,21,8,22,23,8,8,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51","0.000287055969238281","louvain","edit-gotwikibooks.graphml"
"0.52","0.48","0","0.616993801652892","1,1,2,3,3,2,1,4,5,1,1,1,1,6,7,8,9,4,10,11,12,13,8,8,14,15,16,17,18,19,20,21,8,22,23,8,8,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51","0.000341892242431641","louvain","edit-gotwikibooks.graphml"
"0.51","0.49","0","0.616993801652892","1,1,2,3,3,2,1,4,5,1,1,1,1,6,7,8,9,4,10,11,12,13,8,8,14,15,16,17,18,19,20,21,8,22,23,8,8,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51","0.00030207633972168","louvain","edit-gotwikibooks.graphml"
"0.5","0.5","0","0.516477840437602","1,1,2,1,1,2,1,3,4,1,1,2,2,5,6,7,8,2,1,9,10,11,7,7,3,12,13,14,15,16,17,18,7,19,20,7,7,21,22,3,3,3,23,3,3,24,25,3,3,3,3,3,3,3,3,26,27,28,29,30,31,32,33,34,35","0.000343084335327148","louvain","edit-gotwikibooks.graphml"
"0.49","0.51","0","0.516477840437602","1,1,2,1,1,2,1,3,4,1,1,2,2,5,6,7,8,2,1,9,10,11,7,7,3,12,13,14,15,16,17,18,7,19,20,7,7,21,22,3,3,3,23,3,3,24,25,3,3,3,3,3,3,3,3,26,27,28,29,30,31,32,33,34,35","0.000430107116699219","louvain","edit-gotwikibooks.graphml"
"0.48","0.52","0","0.516477840437602","1,1,2,1,1,2,1,3,4,1,1,2,2,5,6,7,8,2,1,9,10,11,7,7,3,12,13,14,15,16,17,18,7,19,20,7,7,21,22,3,3,3,23,3,3,24,25,3,3,3,3,3,3,3,3,26,27,28,29,30,31,32,33,34,35","0.000388860702514648","louvain","edit-gotwikibooks.graphml"
"0.47","0.53","0","0.52064139941691","1,1,2,1,1,2,1,3,4,1,1,2,2,5,6,7,8,2,1,9,10,11,7,7,3,12,13,14,15,16,17,18,7,19,20,7,7,21,22,3,3,3,23,3,3,24,25,3,3,3,3,3,3,3,3,26,27,28,29,30,31,32,33,34,35","0.000429153442382812","louvain","edit-gotwikibooks.graphml"
"0.46","0.54","0","0.52064139941691","1,1,2,1,1,2,1,3,4,1,1,2,2,5,6,7,8,2,1,9,10,11,7,7,3,12,13,14,15,16,17,18,7,19,20,7,7,21,22,3,3,3,23,3,3,24,25,3,3,3,3,3,3,3,3,26,27,28,29,30,31,32,33,34,35","0.000428915023803711","louvain","edit-gotwikibooks.graphml"
"0.45","0.55","0","0.520416088307225","1,1,2,1,1,2,1,3,4,1,1,2,2,5,6,7,8,2,9,10,11,12,7,7,9,13,14,15,16,17,18,19,7,20,21,7,7,22,23,3,3,3,24,3,3,25,26,3,3,3,3,3,3,3,3,27,28,29,30,31,32,33,34,35,36","0.000394105911254883","louvain","edit-gotwikibooks.graphml"
"0.44","0.56","0","0.52294743398515","1,1,2,1,1,2,1,3,4,1,1,2,2,5,6,7,8,2,9,10,11,12,7,7,9,13,14,15,16,17,18,19,7,20,21,7,7,22,23,3,3,3,24,3,3,25,26,3,3,3,3,3,3,3,3,27,28,29,30,31,32,33,34,35,36","0.000512123107910156","louvain","edit-gotwikibooks.graphml"
"0.43","0.57","0","0.524705710197711","1,1,2,1,1,2,1,3,4,1,1,2,2,5,6,7,8,2,9,10,11,12,7,7,9,13,14,15,16,17,18,19,7,20,21,7,7,22,23,3,3,3,24,3,3,25,26,3,3,3,3,3,3,3,3,27,28,29,30,31,32,33,34,35,36","0.000379085540771484","louvain","edit-gotwikibooks.graphml"
"0.42","0.58","0","0.528088","1,1,2,1,1,2,1,3,4,1,1,2,2,5,6,7,8,2,9,10,11,12,7,7,9,13,14,15,16,17,18,19,7,20,21,7,7,22,23,3,3,3,24,3,3,25,26,3,3,3,3,3,3,3,3,27,28,29,30,31,32,33,34,35,36","0.00044703483581543","louvain","edit-gotwikibooks.graphml"
"0.41","0.59","0","0.528088","1,1,2,1,1,2,1,3,4,1,1,2,2,5,6,7,8,2,9,10,11,12,7,7,9,13,14,15,16,17,18,19,7,20,21,7,7,22,23,3,3,3,24,3,3,25,26,3,3,3,3,3,3,3,3,27,28,29,30,31,32,33,34,35,36","0.000294923782348633","louvain","edit-gotwikibooks.graphml"
"0.4","0.6","0","0.532289304610733","1,1,2,1,1,2,1,3,4,1,1,2,2,5,6,7,8,2,9,10,11,12,7,7,9,13,14,15,16,17,18,19,7,20,21,7,7,22,23,3,3,3,24,3,3,25,26,3,3,3,3,3,3,3,3,27,28,29,30,31,32,33,34,35,36","0.000321865081787109","louvain","edit-gotwikibooks.graphml"
"0.39","0.61","0","0.532289304610733","1,1,2,1,1,2,1,3,4,1,1,2,2,5,6,7,8,2,9,10,11,12,7,7,9,13,14,15,16,17,18,19,7,20,21,7,7,22,23,3,3,3,24,3,3,25,26,3,3,3,3,3,3,3,3,27,28,29,30,31,32,33,34,35,36","0.000311851501464844","louvain","edit-gotwikibooks.graphml"
"0.38","0.62","0","0.533885859800965","1,1,2,1,1,2,1,3,4,1,1,2,2,5,6,7,8,2,9,10,11,12,7,7,9,13,14,15,16,17,18,19,7,20,21,7,7,22,23,3,3,3,24,3,3,25,26,3,3,3,3,3,3,3,3,27,28,29,30,31,32,33,34,35,36","0.000292062759399414","louvain","edit-gotwikibooks.graphml"
"0.37","0.63","0","0.535440820881642","1,1,2,1,1,2,1,3,4,1,1,2,2,5,6,7,8,2,9,10,11,12,7,7,9,13,14,15,16,17,18,19,7,20,21,7,7,22,23,3,3,3,24,3,3,25,26,3,3,3,3,3,3,3,3,27,28,29,30,31,32,33,34,35,36","0.000310897827148438","louvain","edit-gotwikibooks.graphml"
"0.36","0.64","0","0.539421081542969","1,1,2,1,1,2,1,3,4,1,1,2,2,5,6,7,8,2,9,10,11,12,7,7,9,13,14,15,16,17,18,19,7,20,21,7,7,22,23,3,3,3,24,3,3,25,26,3,3,3,3,3,3,3,3,27,28,29,30,31,32,33,34,35,36","0.000312089920043945","louvain","edit-gotwikibooks.graphml"
"0.35","0.65","0","0.539421081542969","1,1,2,1,1,2,1,3,4,1,1,2,2,5,6,7,8,2,9,10,11,12,7,7,9,13,14,15,16,17,18,19,7,20,21,7,7,22,23,3,3,3,24,3,3,25,26,3,3,3,3,3,3,3,3,27,28,29,30,31,32,33,34,35,36","0.000329971313476562","louvain","edit-gotwikibooks.graphml"
"0.34","0.66","0","0.539421081542969","1,1,2,1,1,2,1,3,4,1,1,2,2,5,6,7,8,2,9,10,11,12,7,7,9,13,14,15,16,17,18,19,7,20,21,7,7,22,23,3,3,3,24,3,3,25,26,3,3,3,3,3,3,3,3,27,28,29,30,31,32,33,34,35,36","0.000356912612915039","louvain","edit-gotwikibooks.graphml"
"0.33","0.67","0","0.561745454545455","1,1,2,1,1,2,1,3,4,1,1,2,2,5,6,7,8,9,10,11,12,13,7,7,10,14,15,16,17,18,19,20,7,21,22,7,7,23,24,3,3,3,25,3,3,26,27,3,3,3,3,3,3,3,3,28,29,30,31,32,33,34,35,36,37","0.000325202941894531","louvain","edit-gotwikibooks.graphml"
"0.32","0.68","0","0.561335537190083","1,1,2,1,1,2,1,3,4,1,1,2,2,5,6,7,8,2,9,10,11,12,7,7,9,13,14,15,16,17,18,19,7,20,21,7,7,22,23,3,3,3,24,3,3,25,26,3,3,3,3,3,3,3,3,27,28,29,30,31,32,33,34,35,36","0.000323057174682617","louvain","edit-gotwikibooks.graphml"
"0.31","0.69","0","0.564141328571987","1,1,2,1,1,2,1,3,4,1,1,2,2,5,6,7,8,9,10,11,12,13,7,7,10,14,15,16,17,18,19,20,7,21,22,7,7,23,24,3,3,3,25,3,3,26,27,3,3,3,3,3,3,3,3,28,29,30,31,32,33,34,35,36,37","0.000306844711303711","louvain","edit-gotwikibooks.graphml"
"0.3","0.7","0","0.565459862325966","1,1,2,1,1,2,1,3,4,1,1,2,2,5,6,7,8,9,10,11,12,13,7,7,10,14,15,16,17,18,19,20,7,21,22,7,7,23,24,3,3,3,25,3,3,26,27,3,3,3,3,3,3,3,3,28,29,30,31,32,33,34,35,36,37","0.000313997268676758","louvain","edit-gotwikibooks.graphml"
"0.29","0.71","0","0.565459862325966","1,1,2,1,1,2,1,3,4,1,1,2,2,5,6,7,8,9,10,11,12,13,7,7,10,14,15,16,17,18,19,20,7,21,22,7,7,23,24,3,3,3,25,3,3,26,27,3,3,3,3,3,3,3,3,28,29,30,31,32,33,34,35,36,37","0.00032496452331543","louvain","edit-gotwikibooks.graphml"
"0.28","0.72","0","0.566603717835074","1,1,2,1,1,2,1,3,4,1,1,2,2,5,6,7,8,9,10,11,12,13,7,7,10,14,15,16,17,18,19,20,7,21,22,7,7,23,24,3,3,3,25,3,3,26,27,3,3,3,3,3,3,3,3,28,29,30,31,32,33,34,35,36,37","0.00032496452331543","louvain","edit-gotwikibooks.graphml"
"0.27","0.73","0","0.568622448979591","1,1,2,1,1,2,1,3,4,1,1,2,2,5,6,7,8,9,10,11,12,13,7,7,10,14,15,16,17,18,19,20,7,21,22,7,7,23,24,3,3,3,25,3,3,26,27,3,3,3,3,3,3,3,3,28,29,30,31,32,33,34,35,36,37","0.000332117080688477","louvain","edit-gotwikibooks.graphml"
"0.26","0.74","0","0.569724294271856","1,1,2,1,1,2,1,3,4,1,1,2,2,5,6,7,8,9,10,11,12,13,7,7,10,14,15,16,17,18,19,20,7,21,22,7,7,23,24,3,3,3,25,3,3,26,27,3,3,3,3,3,3,3,3,28,29,30,31,32,33,34,35,36,37","0.000321865081787109","louvain","edit-gotwikibooks.graphml"
"0.25","0.75","0","0.570203148996742","1,1,2,1,1,2,1,3,4,1,1,2,2,5,6,7,8,9,10,11,12,13,7,7,10,14,15,16,17,18,19,20,7,21,22,7,7,23,24,3,3,3,25,3,3,26,27,3,3,3,3,3,3,3,3,28,29,30,31,32,33,34,35,36,37","0.000348091125488281","louvain","edit-gotwikibooks.graphml"
"0.24","0.76","0","0.570203148996742","1,1,2,1,1,2,1,3,4,1,1,2,2,5,6,7,8,9,10,11,12,13,7,7,10,14,15,16,17,18,19,20,7,21,22,7,7,23,24,3,3,3,25,3,3,26,27,3,3,3,3,3,3,3,3,28,29,30,31,32,33,34,35,36,37","0.000313043594360352","louvain","edit-gotwikibooks.graphml"
"0.23","0.77","0","0.571253223566753","1,1,2,1,1,2,1,3,4,1,1,2,2,5,6,7,8,9,10,11,12,13,7,7,10,14,15,16,17,18,19,20,7,21,22,7,7,23,24,3,3,3,25,3,3,26,27,3,3,3,3,3,3,3,3,28,29,30,31,32,33,34,35,36,37","0.000309944152832031","louvain","edit-gotwikibooks.graphml"
