"Var1","Var2","Var3","modularity","partition","time","algorithm","network"
"0.78","0.22","0","0.558849777777778","1,1,1,2,1,1,1,1,2,2,3,2,2,2,2,3,3,2,2,3,2,2,2,2,2,2,2,2,4,1,4,4,5,4,5,2,3,3,3,2,2,2,2,2,2,2,2,6,6,2,5,5,3,3,3,7,3,2,6,4,2,4,4,5,4,4,4,4,4,4,4,4,4,4,4,8,8,4,4,3,8,5,5,5,5,8,8,8,8,8,8,8,4,4,4,4,4,4,5,5,4,4,4,8,4","0.00109982490539551","louvain","dimacs10-polbooks.graphml"
"0.77","0.23","0","0.550949427679501","1,1,1,2,1,1,1,1,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,3,1,3,3,4,3,4,2,2,2,2,2,2,2,2,2,2,2,2,5,5,2,4,4,2,2,2,6,2,2,5,3,2,3,3,4,3,3,3,3,3,3,3,3,3,3,3,7,7,3,3,2,7,4,4,4,4,7,7,3,7,7,7,3,3,3,3,3,3,3,4,4,3,3,3,7,3","0.000644922256469727","louvain","dimacs10-polbooks.graphml"
"0.76","0.24","0","0.555804384891712","1,1,1,2,1,1,1,1,2,2,3,2,2,2,2,3,3,2,2,3,2,2,2,2,2,2,2,2,4,1,4,4,5,4,5,2,3,3,3,2,2,2,2,2,2,2,2,6,6,2,5,5,3,3,3,7,3,2,6,4,2,4,4,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,4,4,4,4,4","0.000686168670654297","louvain","dimacs10-polbooks.graphml"
"0.75","0.25","0","0.552415240726963","1,1,1,2,1,1,1,1,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,3,1,3,3,4,3,4,2,2,2,2,2,2,2,2,2,2,2,2,5,5,2,4,4,2,2,2,6,2,2,5,3,2,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,7,3,3,2,3,4,4,4,4,7,7,3,7,7,3,3,3,3,3,3,3,3,4,4,3,3,3,3,3","0.00067591667175293","louvain","dimacs10-polbooks.graphml"
"0.74","0.26","0","0.552415240726963","1,1,1,2,1,1,1,1,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,3,1,3,3,4,3,4,2,2,2,2,2,2,2,2,2,2,2,2,5,5,2,4,4,2,2,2,6,2,2,5,3,2,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,7,3,3,2,3,4,4,4,4,7,7,3,7,7,3,3,3,3,3,3,3,3,4,4,3,3,3,3,3","0.000698089599609375","louvain","dimacs10-polbooks.graphml"
"0.73","0.27","0","0.554197501643655","1,1,1,2,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,3,3,4,3,4,2,2,2,2,2,2,2,2,2,2,2,2,5,5,2,4,4,2,2,2,6,2,2,5,3,2,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,7,4,4,4,4,8,8,7,8,8,7,7,3,3,3,3,3,3,4,4,3,3,3,7,3","0.000696182250976562","louvain","dimacs10-polbooks.graphml"
"0.72","0.28","0","0.552891258460351","1,1,1,2,1,1,1,1,2,2,3,2,2,2,2,3,3,2,2,3,2,2,2,2,2,2,2,2,4,1,4,4,5,4,5,2,3,3,3,2,2,2,2,2,2,2,2,6,6,2,5,5,3,3,3,7,3,2,6,4,2,4,4,5,4,4,4,4,4,4,4,4,4,4,4,4,8,4,4,3,4,5,5,5,5,8,8,4,8,8,4,4,4,4,4,4,4,4,5,5,4,4,4,4,4","0.000696182250976562","louvain","dimacs10-polbooks.graphml"
"0.71","0.29","0","0.550550937652588","1,1,1,2,1,1,1,1,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,3,1,3,3,4,3,4,2,2,2,2,2,2,2,2,2,2,2,2,5,5,2,4,4,2,2,2,6,2,2,5,3,2,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,3,3,3,3,3","0.000743865966796875","louvain","dimacs10-polbooks.graphml"
"0.7","0.3","0","0.556368761901911","1,1,1,2,1,1,1,1,2,2,3,2,2,2,2,3,3,2,2,3,2,2,2,2,2,2,2,2,4,1,4,4,5,4,5,2,3,3,3,2,2,2,2,2,2,2,2,6,6,2,5,5,3,3,3,7,3,2,6,4,2,4,4,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,8,5,5,5,5,9,9,8,9,9,8,8,4,4,4,4,4,4,5,5,4,4,4,8,4","0.00069880485534668","louvain","dimacs10-polbooks.graphml"
"0.69","0.31","0","0.556899124373317","1,1,1,2,1,1,1,1,2,2,3,2,2,2,2,3,3,2,2,3,2,2,2,2,2,2,2,2,4,1,4,4,5,4,5,2,3,3,3,2,2,2,2,2,2,2,2,6,6,2,5,5,3,3,3,7,3,2,6,4,2,4,4,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,8,5,5,5,5,9,9,8,9,9,8,8,4,4,4,4,4,4,5,5,4,4,4,8,4","0.000866889953613281","louvain","dimacs10-polbooks.graphml"
"0.68","0.32","0","0.555352583312124","1,1,1,2,1,1,1,1,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,3,1,3,3,4,3,4,2,2,2,2,2,2,2,2,2,2,2,2,5,5,2,4,4,2,2,2,6,2,2,5,3,2,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,7,4,4,4,4,8,8,7,8,8,7,7,3,3,3,3,3,3,4,4,3,3,3,7,3","0.00094294548034668","louvain","dimacs10-polbooks.graphml"
"0.67","0.33","0","0.555151435538296","1,1,1,2,1,1,1,1,2,2,3,2,2,2,2,3,3,2,2,3,2,2,2,2,2,2,2,2,4,1,4,4,5,4,5,2,3,3,3,2,2,2,2,2,2,2,2,6,6,2,5,5,3,3,3,7,3,2,6,4,2,4,4,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,5,5,5,5,8,8,4,8,8,4,4,4,4,4,4,4,4,5,5,4,4,4,4,4","0.00117588043212891","louvain","dimacs10-polbooks.graphml"
"0.66","0.34","0","0.542666694714783","1,1,1,2,1,1,1,1,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,3,1,3,3,4,3,4,2,2,2,2,2,2,2,2,2,2,2,2,5,5,2,4,4,2,2,2,6,2,2,5,3,2,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,4,4,4,4,7,7,3,7,7,3,3,3,3,3,3,3,3,4,4,3,3,3,3,3","0.000950098037719727","louvain","dimacs10-polbooks.graphml"
"0.65","0.35","0","0.542360662245842","1,1,1,2,1,1,1,1,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,3,1,3,3,4,3,4,2,2,2,2,2,2,2,2,2,2,2,2,5,5,2,4,4,2,2,2,2,2,2,5,3,2,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,4,4,4,4,6,6,3,6,6,3,3,3,3,3,3,3,3,4,4,3,3,3,3,3","0.000745058059692383","louvain","dimacs10-polbooks.graphml"
"0.64","0.36","0","0.542527144695393","1,1,1,2,1,1,1,1,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,3,1,3,3,4,3,4,2,2,2,2,2,2,2,2,2,2,2,2,5,5,2,4,4,2,2,2,6,2,2,5,3,2,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,4,4,4,4,7,7,3,7,7,3,3,3,3,3,3,3,3,4,4,3,3,3,3,3","0.000756978988647461","louvain","dimacs10-polbooks.graphml"
"0.63","0.37","0","0.54260917404274","1,1,1,2,1,1,1,1,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,3,1,3,3,4,3,4,2,2,2,2,2,2,2,2,2,2,2,2,5,5,2,4,4,2,2,2,2,2,2,5,3,2,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,4,4,4,4,6,6,3,6,6,3,3,3,3,3,3,3,3,4,4,3,3,3,3,3","0.000784158706665039","louvain","dimacs10-polbooks.graphml"
"0.62","0.38","0","0.542536218447805","1,1,1,2,1,1,1,1,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,3,1,3,3,4,3,4,2,2,2,2,2,2,2,2,2,2,2,2,5,5,2,4,4,2,2,2,2,2,2,5,3,2,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,3,3,3,3,3","0.000782966613769531","louvain","dimacs10-polbooks.graphml"
"0.61","0.39","0","0.543913673146406","1,1,1,2,1,1,1,1,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,3,1,3,3,4,3,4,2,2,2,2,2,2,2,2,2,2,2,2,5,5,2,4,4,2,2,2,6,2,2,5,3,2,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,4,4,4,4,7,7,3,7,7,3,3,3,3,3,3,3,3,4,4,3,3,3,3,3","0.000781059265136719","louvain","dimacs10-polbooks.graphml"
"0.6","0.4","0","0.54370591199025","1,1,1,2,1,1,1,1,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,3,1,3,3,4,3,4,2,2,2,2,2,2,2,2,2,2,2,2,5,5,2,4,4,2,2,2,6,2,2,5,3,2,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,4,4,4,4,7,7,3,7,7,3,3,3,3,3,3,3,3,4,4,3,3,3,3,3","0.000768899917602539","louvain","dimacs10-polbooks.graphml"
"0.59","0.41","0","0.540638789695448","1,1,1,2,1,1,1,1,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,3,1,3,3,4,3,4,2,2,2,2,2,2,2,2,2,2,2,2,5,3,2,4,4,2,2,2,6,2,2,5,3,2,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,3,3,3,3,3","0.000848054885864258","louvain","dimacs10-polbooks.graphml"
