"Var1","Var2","Var3","modularity","partition","time","algorithm","network"
"0.64","0.36","0","0.670762319989431","1,2,1,2,1,2,1,1,3,2,4,5,6,7,8,2,9,10,11,4,12,13,14,15,16,16,17,18,19,20,21,22,23,24,25,1,1,26,27,28,29,30,8,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100","0.0005340576171875","louvain","edit-muswiki.graphml"
"0.63","0.37","0","0.675813533057851","1,1,2,1,1,1,2,1,3,4,5,6,7,8,9,4,10,11,12,5,13,14,15,16,17,17,18,19,20,21,22,23,24,25,26,1,1,27,28,29,30,31,9,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101","0.000428915023803711","louvain","edit-muswiki.graphml"
"0.62","0.38","0","0.675341142374109","1,1,2,1,1,1,2,1,3,4,5,6,7,8,9,4,10,11,12,5,13,14,15,16,17,17,18,19,20,21,22,23,24,25,26,1,1,27,28,29,30,31,9,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101","0.000362157821655273","louvain","edit-muswiki.graphml"
"0.61","0.39","0","0.672672495274103","1,1,2,1,1,1,2,1,3,4,5,6,7,8,9,4,10,11,12,5,13,14,15,16,17,17,18,19,20,21,22,23,24,25,26,1,1,27,28,29,30,31,9,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101","0.00035405158996582","louvain","edit-muswiki.graphml"
"0.6","0.4","0","0.676288088642659","1,1,2,1,3,1,2,1,4,5,6,7,8,9,10,5,11,12,13,6,14,15,16,17,18,18,19,20,21,22,23,24,25,26,27,1,1,28,29,30,31,32,10,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102","0.00056004524230957","louvain","edit-muswiki.graphml"
"0.59","0.41","0","0.675734072022161","1,1,2,1,1,1,2,1,3,4,5,6,7,8,9,4,10,11,12,5,13,14,15,16,17,17,18,19,20,21,22,23,24,25,26,1,1,27,28,29,30,31,9,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101","0.000475883483886719","louvain","edit-muswiki.graphml"
"0.58","0.42","0","0.673122829861111","1,1,2,1,1,1,2,1,3,4,5,6,7,8,9,4,10,11,12,5,13,14,15,16,17,17,18,19,20,21,22,23,24,25,26,1,1,27,28,29,30,31,9,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101","0.000457048416137695","louvain","edit-muswiki.graphml"
"0.57","0.43","0","0.666972757881848","1,2,1,2,1,2,1,1,3,2,4,5,6,7,8,2,9,10,11,4,12,13,14,15,16,16,17,18,19,20,21,22,23,24,25,1,1,26,27,28,29,30,8,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100","0.00047612190246582","louvain","edit-muswiki.graphml"
"0.56","0.44","0","0.668860320375471","1,1,2,1,1,1,2,1,3,4,5,6,7,8,9,4,10,11,12,5,13,14,15,16,17,17,18,19,20,21,22,23,24,25,26,1,1,27,28,29,30,31,9,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101","0.000468015670776367","louvain","edit-muswiki.graphml"
"0.55","0.45","0","0.670895809304113","1,2,1,2,1,2,1,1,3,2,4,5,6,7,8,2,9,10,11,4,12,13,14,15,16,16,17,18,19,20,21,22,23,24,25,1,1,26,27,28,29,30,8,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100","0.000451803207397461","louvain","edit-muswiki.graphml"
