"Var1","Var2","Var3","modularity","partition","time","algorithm","network"
"0.45","0.55","0","0.547316589942311","1,1,2,2,1,1,2,3,2,4,1,5,6,7,7,8,9,10,3,11,12,1,13,13,14,15,3,16,15,15,15,17,18,19,20,21,22,23,24,25,25,26,27,3,3,3,28,3,3,29,30,3,3,3,3,3,3,3,3,3,31,32,33,34,35,36,37,38,39,40","0.000490903854370117","louvain","edit-vowikiquote.graphml"
"0.44","0.56","0","0.547316589942311","1,1,2,2,1,1,2,3,2,4,1,5,6,7,7,8,9,10,3,11,12,1,13,13,14,15,3,16,15,15,15,17,18,19,20,21,22,23,24,25,25,26,27,3,3,3,28,3,3,29,30,3,3,3,3,3,3,3,3,3,31,32,33,34,35,36,37,38,39,40","0.000514030456542969","louvain","edit-vowikiquote.graphml"
"0.43","0.57","0","0.547316589942311","1,1,2,2,1,1,2,3,2,4,1,5,6,7,7,8,9,10,3,11,12,1,13,13,14,15,3,16,15,15,15,17,18,19,20,21,22,23,24,25,25,26,27,3,3,3,28,3,3,29,30,3,3,3,3,3,3,3,3,3,31,32,33,34,35,36,37,38,39,40","0.000422000885009766","louvain","edit-vowikiquote.graphml"
"0.42","0.58","0","0.54610020661157","1,1,2,2,1,1,2,3,2,4,1,5,6,7,7,8,9,10,3,11,12,1,13,13,14,15,3,3,15,15,15,16,17,18,19,20,21,22,23,24,24,25,26,3,3,3,27,3,3,28,29,3,3,3,3,3,3,3,3,3,30,31,32,33,34,35,36,37,38,39","0.000348806381225586","louvain","edit-vowikiquote.graphml"
"0.41","0.59","0","0.555429928203969","1,1,2,2,1,1,2,3,2,4,1,5,6,7,7,8,9,10,3,11,12,1,13,13,14,15,3,7,15,15,15,16,17,18,19,20,21,22,23,24,24,25,26,3,3,3,27,3,3,28,29,3,3,3,3,3,3,3,3,3,30,31,32,33,34,35,36,37,38,39","0.000329017639160156","louvain","edit-vowikiquote.graphml"
"0.4","0.6","0","0.560232722046407","1,1,2,2,1,1,2,3,2,4,1,5,6,7,7,8,9,10,3,11,12,1,13,13,14,15,3,16,15,15,15,17,18,19,20,21,22,23,24,25,25,26,27,3,3,3,28,3,3,29,30,3,3,3,3,3,3,3,3,3,31,32,33,34,35,36,37,38,39,40","0.000325202941894531","louvain","edit-vowikiquote.graphml"
"0.39","0.61","0","0.559693757687152","1,1,2,2,1,1,2,3,2,4,1,5,6,7,7,8,9,10,3,11,12,1,13,13,14,15,3,7,15,15,15,16,17,18,19,20,21,22,23,24,24,25,26,3,3,3,27,3,3,28,29,3,3,3,3,3,3,3,3,3,30,31,32,33,34,35,36,37,38,39","0.000335931777954102","louvain","edit-vowikiquote.graphml"
"0.38","0.62","0","0.561975308641975","1,1,2,2,1,1,2,3,2,4,1,5,6,7,7,8,9,10,3,11,12,1,13,13,14,15,3,16,15,15,15,17,18,19,20,21,22,23,24,25,25,26,27,3,3,3,28,3,3,29,30,3,3,3,3,3,3,3,3,3,31,32,33,34,35,36,37,38,39,40","0.000337123870849609","louvain","edit-vowikiquote.graphml"
"0.37","0.63","0","0.566230536332179","1,1,2,2,1,1,2,3,2,4,1,5,6,7,7,8,9,10,3,11,12,1,13,13,14,15,3,16,15,15,15,17,18,19,20,21,22,23,24,25,25,26,27,3,3,3,28,3,3,29,30,3,3,3,3,3,3,3,3,3,31,32,33,34,35,36,37,38,39,40","0.000316858291625977","louvain","edit-vowikiquote.graphml"
"0.36","0.64","0","0.566230536332179","1,1,2,2,1,1,2,3,2,4,1,5,6,7,7,8,9,10,3,11,12,1,13,13,14,15,3,16,15,15,15,17,18,19,20,21,22,23,24,25,25,26,27,3,3,3,28,3,3,29,30,3,3,3,3,3,3,3,3,3,31,32,33,34,35,36,37,38,39,40","0.00032496452331543","louvain","edit-vowikiquote.graphml"
