"Var1","Var2","Var3","modularity","partition","time","algorithm","network"
"0.79","0.21","0","0.654614325068871","1,2,2,3,3,3,3,3,3,4,3,3,3,3,5,5,5,6,7,8,9,10,11,12,13,14,15,2,16,17,18,19,20,21,22,23,24,25,26,2,2,27,2,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,2,2,2,50,2,2,2,2,51,52,53,2,2,2,2,2,2,2,2,54,55,56,57,58,59,60,61,62,63","0.000622034072875977","louvain","edit-scwiktionary.graphml"
"0.78","0.22","0","0.654614325068871","1,2,2,3,3,3,3,3,3,4,3,3,3,3,5,5,5,6,7,8,9,10,11,12,13,14,15,2,16,17,18,19,20,21,22,23,24,25,26,2,2,27,2,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,2,2,2,50,2,2,2,2,51,52,53,2,2,2,2,2,2,2,2,54,55,56,57,58,59,60,61,62,63","0.00032806396484375","louvain","edit-scwiktionary.graphml"
"0.77","0.23","0","0.661656574394463","1,2,2,3,3,3,3,3,3,4,3,3,3,3,5,5,5,6,7,8,9,10,11,12,13,14,15,2,16,17,18,19,20,21,22,23,24,25,26,2,2,27,2,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,2,2,2,50,2,2,2,2,51,52,53,2,2,2,2,2,2,2,2,54,55,56,57,58,59,60,61,62,63","0.000303030014038086","louvain","edit-scwiktionary.graphml"
"0.76","0.24","0","0.659000210039908","1,2,2,3,3,3,3,3,3,4,3,3,3,3,5,5,5,6,7,8,9,10,11,12,13,14,15,2,16,17,18,19,20,21,22,23,24,25,26,2,2,27,2,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,2,2,2,50,2,2,2,2,51,52,53,2,2,2,2,2,2,2,2,54,55,56,57,58,59,60,61,62,63","0.000307798385620117","louvain","edit-scwiktionary.graphml"
"0.75","0.25","0","0.650311111111111","1,2,2,3,3,3,3,3,3,4,3,3,3,3,5,5,5,6,7,8,9,10,11,12,13,14,15,2,16,17,18,19,20,21,22,23,24,25,26,2,2,27,2,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,2,2,2,50,2,2,2,2,51,52,53,2,2,2,2,2,2,2,2,54,55,56,57,58,59,60,61,62,63","0.00031280517578125","louvain","edit-scwiktionary.graphml"
"0.74","0.26","0","0.630933333333333","1,2,2,3,3,3,3,3,3,4,4,3,3,3,5,5,5,6,7,8,9,10,11,12,13,14,15,2,16,17,18,19,20,21,22,23,24,25,26,2,2,27,2,2,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,2,2,2,49,2,2,2,2,50,51,52,2,2,2,2,2,2,2,2,53,54,55,56,57,58,59,60,61,62","0.000338077545166016","louvain","edit-scwiktionary.graphml"
"0.73","0.27","0","0.650311111111111","1,2,2,3,3,3,3,3,3,4,3,3,3,3,5,5,5,6,7,8,9,10,11,12,13,14,15,2,16,17,18,19,20,21,22,23,24,25,26,2,2,27,2,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,2,2,2,50,2,2,2,2,51,52,53,2,2,2,2,2,2,2,2,54,55,56,57,58,59,60,61,62,63","0.000298976898193359","louvain","edit-scwiktionary.graphml"
"0.72","0.28","0","0.6398891966759","1,2,2,3,3,3,3,3,3,4,3,3,3,3,5,5,5,6,7,8,9,10,11,12,13,14,15,2,16,17,18,19,20,21,22,23,24,25,26,2,2,27,2,2,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,2,2,2,49,2,2,2,2,50,51,52,2,2,2,2,2,2,2,2,53,54,55,56,57,58,59,60,61,62","0.000317811965942383","louvain","edit-scwiktionary.graphml"
"0.71","0.29","0","0.654010519395135","1,2,2,3,3,3,3,3,3,4,3,3,3,3,5,5,5,6,7,8,9,10,11,12,13,14,15,2,16,17,18,19,20,21,22,23,24,25,26,2,2,27,2,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,2,2,2,50,2,2,2,2,51,52,53,2,2,2,2,2,2,2,2,54,55,56,57,58,59,60,61,62,63","0.000320911407470703","louvain","edit-scwiktionary.graphml"
"0.7","0.3","0","0.6659375","1,2,2,3,3,3,3,3,3,4,3,3,3,3,5,5,5,6,7,8,9,10,11,12,13,14,15,2,16,17,18,19,20,21,22,23,24,25,26,2,2,27,2,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,2,2,2,50,2,2,2,2,51,52,53,2,2,2,2,2,2,2,2,54,55,56,57,58,59,60,61,62,63","0.000317096710205078","louvain","edit-scwiktionary.graphml"
"0.69","0.31","0","0.6659375","1,2,2,3,3,3,3,3,3,4,3,3,3,3,5,5,5,6,7,8,9,10,11,12,13,14,15,2,16,17,18,19,20,21,22,23,24,25,26,2,2,27,2,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,2,2,2,50,2,2,2,2,51,52,53,2,2,2,2,2,2,2,2,54,55,56,57,58,59,60,61,62,63","0.000305891036987305","louvain","edit-scwiktionary.graphml"
"0.68","0.32","0","0.660321237358715","1,2,2,3,3,3,3,3,3,4,3,3,3,3,5,5,5,6,7,8,9,10,11,12,13,14,15,2,16,17,18,19,20,21,22,23,24,25,26,2,2,27,2,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,2,2,2,50,2,2,2,2,51,52,53,2,2,2,2,2,2,2,2,54,55,56,57,58,59,60,61,62,63","0.000304937362670898","louvain","edit-scwiktionary.graphml"
"0.67","0.33","0","0.645449137418204","1,2,2,3,3,3,3,3,3,4,3,3,3,3,5,5,5,6,7,8,9,10,11,12,13,14,15,2,16,17,18,19,20,21,22,23,24,25,26,2,2,27,2,2,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,2,2,2,49,2,2,2,2,50,51,52,2,2,2,2,2,2,2,2,53,54,55,56,57,58,59,60,61,62","0.000322103500366211","louvain","edit-scwiktionary.graphml"
"0.66","0.34","0","0.674349030470914","1,2,2,3,3,3,3,3,3,4,3,3,3,3,5,5,5,6,7,8,9,10,11,12,13,14,15,2,16,17,18,19,20,21,22,23,24,25,26,2,2,27,2,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,2,2,2,50,2,2,2,2,51,52,53,2,2,2,2,2,2,2,2,54,55,56,57,58,59,60,61,62,63","0.000339031219482422","louvain","edit-scwiktionary.graphml"
"0.65","0.35","0","0.678276909722222","1,2,2,3,3,3,3,3,3,4,3,3,3,3,5,5,5,6,7,8,9,10,11,12,13,14,15,2,16,17,18,19,20,21,22,23,24,25,26,2,2,27,2,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,2,2,2,50,2,2,2,2,51,52,53,2,2,2,2,2,2,2,2,54,55,56,57,58,59,60,61,62,63","0.000619888305664062","louvain","edit-scwiktionary.graphml"
"0.64","0.36","0","0.666124131944444","1,2,2,3,3,3,3,3,3,4,3,3,3,3,5,5,5,6,7,8,9,10,11,12,13,14,15,2,16,17,18,19,20,21,22,23,24,25,26,2,2,27,28,2,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,2,2,2,50,2,2,2,2,51,52,53,2,2,2,2,2,2,2,2,54,55,56,57,58,59,60,61,62,63","0.000375986099243164","louvain","edit-scwiktionary.graphml"
"0.63","0.37","0","0.670740780104155","1,2,2,3,3,3,3,3,3,4,3,3,3,3,5,5,5,6,7,8,9,10,11,12,13,14,15,2,16,17,18,19,20,21,22,23,24,25,26,2,2,27,28,2,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,2,2,2,50,2,2,2,2,51,52,53,2,2,2,2,2,2,2,2,54,55,56,57,58,59,60,61,62,63","0.000692844390869141","louvain","edit-scwiktionary.graphml"
"0.62","0.38","0","0.668471470220741","1,2,2,3,3,3,3,3,3,4,3,3,3,3,5,5,5,6,7,8,9,10,11,12,13,14,15,2,16,17,18,19,20,21,22,23,24,25,26,2,2,27,28,2,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,2,2,2,50,2,2,2,2,51,52,53,2,2,2,2,2,2,2,2,54,55,56,57,58,59,60,61,62,63","0.000401020050048828","louvain","edit-scwiktionary.graphml"
"0.61","0.39","0","0.666156514641363","1,2,2,3,3,3,3,3,3,4,3,3,3,3,5,5,5,6,7,8,9,10,11,12,13,14,15,2,16,17,18,19,20,21,22,23,24,25,26,2,2,27,28,2,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,2,2,2,50,2,2,2,2,51,52,53,2,2,2,2,2,2,2,2,54,55,56,57,58,59,60,61,62,63","0.000301837921142578","louvain","edit-scwiktionary.graphml"
"0.6","0.4","0","0.679690503652441","1,2,2,3,3,3,3,3,3,4,3,3,3,3,5,5,5,6,7,8,9,10,11,12,13,14,15,2,16,17,18,19,20,21,22,23,24,25,26,2,2,27,2,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,2,2,2,50,2,2,2,2,51,52,53,2,2,2,2,2,2,2,2,54,55,56,57,58,59,60,61,62,63","0.000312089920043945","louvain","edit-scwiktionary.graphml"
"0.59","0.41","0","0.673579036666981","1,2,2,3,3,3,3,3,3,4,3,3,3,3,5,5,5,6,7,8,9,10,11,12,13,14,15,2,16,17,18,19,20,21,22,23,24,25,26,2,2,27,28,2,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,2,2,2,50,2,2,2,2,51,52,53,2,2,2,2,2,2,2,2,54,55,56,57,58,59,60,61,62,63","0.000307798385620117","louvain","edit-scwiktionary.graphml"
"0.58","0.42","0","0.682553624260355","1,2,2,3,3,3,3,3,3,4,3,3,3,3,5,5,5,6,7,8,9,10,11,12,13,14,15,2,16,17,18,19,20,21,22,23,24,25,26,2,2,27,2,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,2,2,2,50,2,2,2,2,51,52,53,2,2,2,2,2,2,2,2,54,55,56,57,58,59,60,61,62,63","0.000319957733154297","louvain","edit-scwiktionary.graphml"
"0.57","0.43","0","0.680802776788893","1,2,2,3,3,3,3,3,3,4,3,3,3,3,5,5,5,6,7,8,9,10,11,12,13,14,15,2,16,17,18,19,20,21,22,23,24,25,26,2,2,27,2,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,2,2,2,50,2,2,2,2,51,52,53,2,2,2,2,2,2,2,2,54,55,56,57,58,59,60,61,62,63","0.000306844711303711","louvain","edit-scwiktionary.graphml"
"0.56","0.44","0","0.678225172504149","1,2,2,3,3,3,3,4,3,5,3,3,3,3,6,6,6,7,8,9,10,11,12,13,14,15,16,2,17,18,19,20,21,22,23,24,25,26,27,2,2,28,29,2,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,2,2,2,51,2,2,2,2,52,53,54,2,2,2,2,2,2,2,2,55,56,57,58,59,60,61,62,63,64","0.000329017639160156","louvain","edit-scwiktionary.graphml"
"0.55","0.45","0","0.667115562663076","1,2,2,3,3,3,3,3,3,4,3,3,3,3,5,5,5,6,7,8,9,10,11,12,13,14,15,2,16,17,18,19,20,21,22,23,24,25,26,2,2,27,28,2,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,2,2,2,50,2,2,2,2,51,52,53,2,2,2,2,2,2,2,2,54,55,56,57,58,59,60,61,62,63","0.000317096710205078","louvain","edit-scwiktionary.graphml"
"0.54","0.46","0","0.679917355371901","1,2,2,3,3,3,3,4,3,5,3,3,3,3,6,6,6,7,8,9,10,11,12,13,14,15,16,2,17,18,19,20,21,22,23,24,25,26,27,2,2,28,29,2,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,2,2,2,51,2,2,2,2,52,53,54,2,2,2,2,2,2,2,2,55,56,57,58,59,60,61,62,63,64","0.000568866729736328","louvain","edit-scwiktionary.graphml"
