"Var1","Var2","Var3","modularity","partition","time","algorithm","network"
"0.63","0.37","0","0.571712802768166","1,1,2,1,1,1,1,1,3,4,5,1,6,7,8,9,10,10,11,12,13,2,14,2,15,16,10,10,10,10,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,6,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,55,56,6,6,6,6,6,6,6,6,6,6,6,6,57,58,59,60,61,62,63,64","0.000494956970214844","louvain","edit-kjwiki.graphml"
"0.62","0.38","0","0.572792725797729","1,1,2,1,1,1,1,1,3,4,5,1,6,7,8,9,10,10,11,12,13,2,14,2,15,16,10,10,10,10,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,6,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,55,56,6,6,6,6,6,6,6,6,6,6,6,6,57,58,59,60,61,62,63,64","0.000499963760375977","louvain","edit-kjwiki.graphml"
"0.61","0.39","0","0.568222354340072","1,1,2,1,1,1,1,1,3,4,5,1,6,7,8,9,10,10,11,12,13,2,14,2,15,16,10,10,10,10,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,6,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,55,56,6,6,6,6,6,6,6,6,6,6,6,6,57,58,59,60,61,62,63,64","0.000463008880615234","louvain","edit-kjwiki.graphml"
"0.6","0.4","0","0.573893197995467","1,1,2,1,1,1,1,1,3,4,5,1,6,7,8,9,10,10,11,12,13,2,14,2,15,16,10,10,10,10,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,6,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,55,56,6,6,6,6,6,6,6,6,6,6,6,6,57,58,59,60,61,62,63,64","0.000504970550537109","louvain","edit-kjwiki.graphml"
"0.59","0.41","0","0.573893197995467","1,1,2,1,1,1,1,1,3,4,5,1,6,7,8,9,10,10,11,12,13,2,14,2,15,16,10,10,10,10,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,6,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,55,56,6,6,6,6,6,6,6,6,6,6,6,6,57,58,59,60,61,62,63,64","0.000498056411743164","louvain","edit-kjwiki.graphml"
"0.58","0.42","0","0.569442277082489","1,1,2,1,1,1,1,1,3,4,5,1,6,7,8,9,10,10,11,12,13,2,14,2,15,16,10,10,10,10,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,6,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,55,56,6,6,6,6,6,6,6,6,6,6,6,6,57,58,59,60,61,62,63,64","0.000500917434692383","louvain","edit-kjwiki.graphml"
"0.57","0.43","0","0.58109345463138","1,1,2,1,1,1,1,1,3,4,5,1,6,7,8,9,10,10,11,12,13,2,14,2,15,16,10,10,10,10,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,6,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,55,56,6,6,6,6,6,6,6,6,6,6,6,6,57,58,59,60,61,62,63,64","0.000487089157104492","louvain","edit-kjwiki.graphml"
"0.56","0.44","0","0.58109345463138","1,1,2,1,1,1,1,1,3,4,5,1,6,7,8,9,10,10,11,12,13,2,14,2,15,16,10,10,10,10,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,6,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,55,56,6,6,6,6,6,6,6,6,6,6,6,6,57,58,59,60,61,62,63,64","0.000475883483886719","louvain","edit-kjwiki.graphml"
"0.55","0.45","0","0.581014612942892","1,1,2,1,1,1,1,1,3,4,5,1,6,7,8,9,10,10,11,12,13,2,14,2,15,16,10,10,10,10,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,6,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,55,56,6,6,6,6,6,6,6,6,6,6,6,6,57,58,59,60,61,62,63,64","0.000492095947265625","louvain","edit-kjwiki.graphml"
"0.54","0.46","0","0.582976400436718","1,1,2,1,1,1,1,1,3,4,5,1,6,7,8,9,10,10,11,12,13,2,14,2,15,16,10,10,10,10,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,6,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,55,56,6,6,6,6,6,6,6,6,6,6,6,6,57,58,59,60,61,62,63,64","0.000489950180053711","louvain","edit-kjwiki.graphml"
