"Var1","Var2","Var3","modularity","partition","time","algorithm","network"
"0.55","0.45","0","0.893491124260355","1,1,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46","0.000199079513549805","louvain","edit-rmwikibooks.graphml"
"0.54","0.46","0","0.893491124260355","1,1,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46","0.000200986862182617","louvain","edit-rmwikibooks.graphml"
"0.53","0.47","0","0.893491124260355","1,1,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46","0.000196933746337891","louvain","edit-rmwikibooks.graphml"
"0.52","0.48","0","0.893491124260355","1,1,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46","0.000195980072021484","louvain","edit-rmwikibooks.graphml"
"0.51","0.49","0","0.893491124260355","1,1,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46","0.000190019607543945","louvain","edit-rmwikibooks.graphml"
"0.5","0.5","0","0.878188775510204","1,1,1,1,2,2,3,1,4,5,6,7,8,9,10,11,5,5,12,12,13,14,15,16,17,18,2,19,20,21,22,22,23,24,25,26,26,27,26,28,29,30,31,32,33,34,35,36,37","0.000226974487304688","louvain","edit-rmwikibooks.graphml"
"0.49","0.51","0","0.878188775510204","1,1,1,1,2,2,3,1,4,5,6,7,8,9,10,11,5,5,12,12,13,14,15,16,17,18,2,19,20,21,22,22,23,24,25,26,26,27,26,28,29,30,31,32,33,34,35,36,37","0.000224113464355469","louvain","edit-rmwikibooks.graphml"
"0.48","0.52","0","0.878188775510204","1,1,1,1,2,2,3,1,4,5,6,7,8,9,10,11,5,5,12,12,13,14,15,16,17,18,2,19,20,21,22,22,23,24,25,26,26,27,26,28,29,30,31,32,33,34,35,36,37","0.000222921371459961","louvain","edit-rmwikibooks.graphml"
"0.47","0.53","0","0.878188775510204","1,1,1,1,2,2,3,1,4,5,6,7,8,9,10,11,5,5,12,12,13,14,15,16,17,18,2,19,20,21,22,22,23,24,25,26,26,27,26,28,29,30,31,32,33,34,35,36,37","0.000211000442504883","louvain","edit-rmwikibooks.graphml"
"0.46","0.54","0","0.878188775510204","1,1,1,1,2,2,3,1,4,5,6,7,8,9,10,11,5,5,12,12,13,14,15,16,17,18,2,19,20,21,22,22,23,24,25,26,26,27,26,28,29,30,31,32,33,34,35,36,37","0.000226020812988281","louvain","edit-rmwikibooks.graphml"
"0.45","0.55","0","0.878188775510204","1,1,1,1,2,2,3,1,4,5,6,7,8,9,10,11,5,5,12,12,13,14,15,16,17,18,2,19,20,21,22,22,23,24,25,26,26,27,26,28,29,30,31,32,33,34,35,36,37","0.000211000442504883","louvain","edit-rmwikibooks.graphml"
"0.44","0.56","0","0.879655278547246","1,1,1,1,2,2,3,1,4,5,6,7,8,9,10,11,5,5,12,12,13,14,15,16,17,18,2,19,20,21,22,22,23,24,25,26,26,27,26,28,29,30,31,32,33,34,35,36,37","0.000221967697143555","louvain","edit-rmwikibooks.graphml"
"0.43","0.57","0","0.879655278547246","1,1,1,1,2,2,3,1,4,5,6,7,8,9,10,11,5,5,12,12,13,14,15,16,17,18,2,19,20,21,22,22,23,24,25,26,26,27,26,28,29,30,31,32,33,34,35,36,37","0.000222921371459961","louvain","edit-rmwikibooks.graphml"
"0.42","0.58","0","0.879655278547246","1,1,1,1,2,2,3,1,4,5,6,7,8,9,10,11,5,5,12,12,13,14,15,16,17,18,2,19,20,21,22,22,23,24,25,26,26,27,26,28,29,30,31,32,33,34,35,36,37","0.000219106674194336","louvain","edit-rmwikibooks.graphml"
"0.41","0.59","0","0.879655278547246","1,1,1,1,2,2,3,1,4,5,6,7,8,9,10,11,5,5,12,12,13,14,15,16,17,18,2,19,20,21,22,22,23,24,25,26,26,27,26,28,29,30,31,32,33,34,35,36,37","0.000245094299316406","louvain","edit-rmwikibooks.graphml"
"0.4","0.6","0","0.877908646940534","1,1,1,1,2,2,3,1,4,5,6,7,8,9,10,11,5,5,12,12,13,14,15,16,17,18,2,19,20,21,22,22,23,24,25,26,26,27,26,28,29,30,31,32,33,34,35,36,37","0.000245094299316406","louvain","edit-rmwikibooks.graphml"
"0.39","0.61","0","0.877908646940534","1,1,1,1,2,2,3,1,4,5,6,7,8,9,10,11,5,5,12,12,13,14,15,16,17,18,2,19,20,21,22,22,23,24,25,26,26,27,26,28,29,30,31,32,33,34,35,36,37","0.000247001647949219","louvain","edit-rmwikibooks.graphml"
"0.38","0.62","0","0.877908646940534","1,1,1,1,2,2,3,1,4,5,6,7,8,9,10,11,5,5,12,12,13,14,15,16,17,18,2,19,20,21,22,22,23,24,25,26,26,27,26,28,29,30,31,32,33,34,35,36,37","0.000247955322265625","louvain","edit-rmwikibooks.graphml"
