"Var1","Var2","Var3","modularity","partition","time","algorithm","network"
"0.59","0.41","0","0.617883379247015","1,1,2,3,4,1,1,1,5,6,1,2,7,8,9,1,10,11,12,13,14,1,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65","0.000490188598632812","louvain","edit-miwikibooks.graphml"
"0.58","0.42","0","0.617883379247015","1,1,2,3,4,1,1,1,5,6,1,2,7,8,9,1,10,11,12,13,14,1,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65","0.000865936279296875","louvain","edit-miwikibooks.graphml"
"0.57","0.43","0","0.621530612244898","1,1,2,3,4,1,1,1,5,6,1,2,7,8,9,1,10,11,12,13,14,1,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65","0.000600814819335938","louvain","edit-miwikibooks.graphml"
"0.56","0.44","0","0.621530612244898","1,1,2,3,4,1,1,1,5,6,1,2,7,8,9,1,10,11,12,13,14,1,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65","0.000575065612792969","louvain","edit-miwikibooks.graphml"
"0.55","0.45","0","0.621530612244898","1,1,2,3,4,1,1,1,5,6,1,2,7,8,9,1,10,11,12,13,14,1,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65","0.000334024429321289","louvain","edit-miwikibooks.graphml"
"0.54","0.46","0","0.617833763142234","1,1,2,3,4,1,1,1,5,6,1,2,7,8,9,1,10,11,12,13,14,1,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65","0.000313997268676758","louvain","edit-miwikibooks.graphml"
"0.53","0.47","0","0.61033965096641","1,1,2,3,4,1,1,1,5,6,1,2,7,8,9,1,10,11,12,13,14,1,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65","0.000291109085083008","louvain","edit-miwikibooks.graphml"
"0.52","0.48","0","0.61033965096641","1,1,2,3,4,1,1,1,5,6,1,2,7,8,9,1,10,11,12,13,14,1,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65","0.000275135040283203","louvain","edit-miwikibooks.graphml"
"0.51","0.49","0","0.61033965096641","1,1,2,3,4,1,1,1,5,6,1,2,7,8,9,1,10,11,12,13,14,1,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65","0.000288009643554688","louvain","edit-miwikibooks.graphml"
"0.5","0.5","0","0.442303365119762","1,1,2,3,4,1,1,1,5,6,1,2,7,8,9,1,1,7,10,11,12,1,13,14,15,1,16,17,18,19,3,20,21,22,22,23,24,16,16,16,16,16,16,16,16,25,16,16,16,16,16,26,27,28,16,16,16,16,16,16,29,16,16,30,31,32,33,34,35,36,37,38,39","0.000535964965820312","louvain","edit-miwikibooks.graphml"
