"Var1","Var2","Var3","modularity","partition","time","algorithm","network"
"0.74","0.26","0","0.642038132807364","1,1,2,2,2,3,3,3,2,4,5,4,2,6,5,3,3,4,5,7,5,6,6,6,1,5,3,8,2,4,9,4,10,4,5,4,4,11,4,2,3,4,4,5,12,3,13,4,5,14,15,4,16,2,17,18,2,19,20,1,21,22","0.000543832778930664","louvain","dolphins.graphml"
"0.73","0.27","0","0.650124917817226","1,1,2,2,2,3,3,3,2,4,5,4,2,6,5,3,3,1,5,7,5,6,6,6,1,5,3,8,2,4,9,4,10,4,5,4,4,11,4,2,3,4,1,5,12,3,13,4,5,14,15,4,16,2,17,18,2,19,20,1,21,22","0.000570058822631836","louvain","dolphins.graphml"
"0.72","0.28","0","0.650931484964828","1,1,2,2,2,3,3,3,2,4,5,4,2,2,5,3,3,1,5,6,5,2,2,2,1,5,3,7,2,4,8,4,9,4,5,4,4,10,4,2,3,4,1,5,11,3,12,4,5,13,14,4,15,2,16,17,2,18,19,1,20,21","0.000653982162475586","louvain","dolphins.graphml"
"0.71","0.29","0","0.64435553633218","1,1,2,2,2,3,3,3,2,4,5,4,2,6,5,3,3,4,5,7,5,6,6,6,1,5,3,8,2,4,9,4,10,4,5,4,4,11,4,2,3,4,4,5,12,3,13,4,5,14,15,4,16,2,17,18,2,19,20,1,21,22","0.000483989715576172","louvain","dolphins.graphml"
"0.7","0.3","0","0.653431049109247","1,1,2,2,2,3,3,3,2,4,5,4,2,2,5,3,3,1,5,6,5,2,2,2,1,5,3,7,2,4,8,4,9,4,5,4,4,10,4,2,3,4,1,5,11,3,12,4,5,13,14,4,15,2,16,17,2,18,19,1,20,21","0.000383853912353516","louvain","dolphins.graphml"
"0.69","0.31","0","0.653431049109247","1,1,2,2,2,3,3,3,2,4,5,4,2,2,5,3,3,1,5,6,5,2,2,2,1,5,3,7,2,4,8,4,9,4,5,4,4,10,4,2,3,4,1,5,11,3,12,4,5,13,14,4,15,2,16,17,2,18,19,1,20,21","0.000402927398681641","louvain","dolphins.graphml"
"0.68","0.32","0","0.653431049109247","1,1,2,2,2,3,3,3,2,4,5,4,2,2,5,3,3,1,5,6,5,2,2,2,1,5,3,7,2,4,8,4,9,4,5,4,4,10,4,2,3,4,1,5,11,3,12,4,5,13,14,4,15,2,16,17,2,18,19,1,20,21","0.000393867492675781","louvain","dolphins.graphml"
"0.67","0.33","0","0.653431049109247","1,1,2,2,2,3,3,3,2,4,5,4,2,2,5,3,3,1,5,6,5,2,2,2,1,5,3,7,2,4,8,4,9,4,5,4,4,10,4,2,3,4,1,5,11,3,12,4,5,13,14,4,15,2,16,17,2,18,19,1,20,21","0.000348091125488281","louvain","dolphins.graphml"
"0.66","0.34","0","0.622350778546713","1,1,2,2,2,3,3,3,2,4,5,4,2,2,5,3,3,4,5,6,5,2,2,2,3,5,3,7,2,4,8,4,9,1,5,4,4,10,4,2,3,4,4,5,11,3,12,5,5,13,14,4,15,2,16,17,2,18,19,1,20,21","0.000459194183349609","louvain","dolphins.graphml"
"0.65","0.35","0","0.622350778546713","1,1,2,2,2,3,3,3,2,4,5,4,2,2,5,3,3,4,5,6,5,2,2,2,3,5,3,7,2,4,8,4,9,1,5,4,4,10,4,2,3,4,4,5,11,3,12,5,5,13,14,4,15,2,16,17,2,18,19,1,20,21","0.000757932662963867","louvain","dolphins.graphml"
