"Var1","Var2","Var3","modularity","partition","time","algorithm","network"
"0.69","0.31","0","0.789281997918835","1,1,2,3,3,4,5,6,7,8,9,10,1,1,1,11,12,13,1,14,15,16,17,18,19,20,21,21,22,23,24,25,26,27,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71","0.000277042388916016","louvain","edit-aawikibooks.graphml"
"0.68","0.32","0","0.782518210197711","1,1,1,2,2,3,4,5,6,7,8,9,1,1,1,10,11,12,1,13,14,15,16,17,18,19,20,20,21,22,23,24,25,26,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70","0.000276803970336914","louvain","edit-aawikibooks.graphml"
"0.67","0.33","0","0.782518210197711","1,1,1,2,2,3,4,5,6,7,8,9,1,1,1,10,11,12,1,13,14,15,16,17,18,19,20,20,21,22,23,24,25,26,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70","0.000278949737548828","louvain","edit-aawikibooks.graphml"
"0.66","0.34","0","0.830576559546314","1,1,2,3,3,4,5,6,7,8,9,10,1,1,1,11,12,13,1,14,15,16,17,18,19,20,21,21,22,23,24,25,26,27,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71","0.000296831130981445","louvain","edit-aawikibooks.graphml"
"0.65","0.35","0","0.810964083175803","1,1,1,2,2,3,4,5,6,7,8,9,1,1,1,10,11,12,1,13,14,15,16,17,18,19,20,20,21,22,23,24,25,26,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70","0.000287055969238281","louvain","edit-aawikibooks.graphml"
"0.64","0.36","0","0.830576559546314","1,1,2,3,3,4,5,6,7,8,9,10,1,1,1,11,12,13,1,14,15,16,17,18,19,20,21,21,22,23,24,25,26,27,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71","0.000269174575805664","louvain","edit-aawikibooks.graphml"
"0.63","0.37","0","0.827750113173381","1,1,2,3,3,4,5,6,7,8,9,10,1,1,1,11,12,13,1,14,15,16,17,18,19,20,21,21,22,23,24,25,26,27,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71","0.000278949737548828","louvain","edit-aawikibooks.graphml"
"0.62","0.38","0","0.809416025350837","1,1,1,2,2,3,4,5,6,7,8,9,1,1,1,10,11,12,1,13,14,15,16,17,18,19,20,20,21,22,23,24,25,26,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70","0.00035405158996582","louvain","edit-aawikibooks.graphml"
"0.61","0.39","0","0.827750113173381","1,1,2,3,3,4,5,6,7,8,9,10,1,1,1,11,12,13,1,14,15,16,17,18,19,20,21,21,22,23,24,25,26,27,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71","0.000285148620605469","louvain","edit-aawikibooks.graphml"
"0.6","0.4","0","0.8326","1,1,2,3,3,4,5,6,7,8,9,10,1,1,1,11,12,13,1,14,15,16,17,18,19,20,21,21,22,23,24,25,26,27,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71","0.000287055969238281","louvain","edit-aawikibooks.graphml"
"0.59","0.41","0","0.8326","1,1,2,3,3,4,5,6,7,8,9,10,1,1,1,11,12,13,1,14,15,16,17,18,19,20,21,21,22,23,24,25,26,27,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71","0.000519990921020508","louvain","edit-aawikibooks.graphml"
"0.58","0.42","0","0.829104190695886","1,1,2,3,3,4,5,6,7,8,9,10,1,1,1,11,12,13,1,14,15,16,17,18,19,20,21,21,22,23,24,25,26,27,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71","0.000387907028198242","louvain","edit-aawikibooks.graphml"
"0.57","0.43","0","0.831176035502958","1,1,2,3,3,4,5,6,7,8,9,10,1,1,1,11,12,13,1,14,15,16,17,18,19,20,21,21,22,23,24,25,26,27,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71","0.000413894653320312","louvain","edit-aawikibooks.graphml"
