"Var1","Var2","Var3","modularity","partition","time","algorithm","network"
"0.9","0.1","0","0.509550173010381","1,2,3,4,5,6,7,8,9,10,11,12,13,14,13,15,13,16,13,13,13,17,18,13,13,16,13,13,19,16,13,20,20,20,21,22,21,20,23,21,24,20,24,24,20,25,21,20,21,21,21,20,20,20,20","0.000279903411865234","louvain","hierarchical_graph_7.graphml"
"0.89","0.11","0","0.509550173010381","1,2,3,4,5,6,7,8,9,10,11,12,13,14,13,15,13,16,13,13,13,17,18,13,13,16,13,13,19,16,13,20,20,20,21,22,21,20,23,21,24,20,24,24,20,25,21,20,21,21,21,20,20,20,20","0.000272989273071289","louvain","hierarchical_graph_7.graphml"
"0.88","0.12","0","0.515780835753061","1,2,3,4,5,6,7,8,9,10,11,12,13,14,13,15,13,16,13,13,13,17,18,13,13,16,13,13,19,16,13,20,20,20,21,22,21,20,23,21,24,20,24,24,20,25,21,20,21,21,21,20,20,20,20","0.00027012825012207","louvain","hierarchical_graph_7.graphml"
"0.87","0.13","0","0.517958412098299","1,2,3,4,5,6,7,8,9,10,11,12,13,14,13,15,13,16,13,13,13,17,18,13,13,16,13,13,19,16,13,20,21,20,22,23,22,20,24,22,21,20,21,21,21,25,22,20,22,22,22,22,21,20,22","0.000287055969238281","louvain","hierarchical_graph_7.graphml"
"0.86","0.14","0","0.525283553875236","1,2,3,4,5,6,7,8,9,10,11,12,13,14,13,15,13,16,13,13,13,17,18,13,13,16,13,13,19,16,13,20,21,20,22,23,22,20,24,22,22,20,21,21,21,25,22,20,22,22,22,21,21,21,21","0.000274896621704102","louvain","hierarchical_graph_7.graphml"
"0.85","0.15","0","0.544485256606469","1,2,3,4,5,6,7,8,9,10,11,12,13,14,13,15,13,16,13,13,13,17,18,13,13,16,13,13,19,16,13,20,21,20,22,23,22,20,24,22,25,20,25,25,21,26,22,20,22,22,22,21,21,21,21","0.000276088714599609","louvain","hierarchical_graph_7.graphml"
"0.84","0.16","0","0.532088562391593","1,2,3,4,5,6,7,8,9,10,11,12,13,14,13,15,13,16,13,13,13,17,18,13,13,16,13,13,19,16,13,20,21,20,22,23,22,20,24,22,21,20,21,21,21,25,22,20,22,22,22,22,21,20,22","0.000278949737548828","louvain","hierarchical_graph_7.graphml"
"0.83","0.17","0","0.567858367626886","1,2,3,4,5,6,7,8,9,10,11,12,13,14,13,15,13,16,13,13,13,17,18,13,13,16,13,13,19,16,13,20,21,20,22,23,22,20,24,22,25,20,25,25,21,26,22,20,22,22,22,21,21,21,21","0.00037693977355957","louvain","hierarchical_graph_7.graphml"
"0.82","0.18","0","0.567858367626886","1,2,3,4,5,6,7,8,9,10,11,12,13,14,13,15,13,16,13,13,13,17,18,13,13,16,13,13,19,16,13,20,21,20,22,23,22,20,24,22,25,20,25,25,21,26,22,20,22,22,22,21,21,21,21","0.0004119873046875","louvain","hierarchical_graph_7.graphml"
"0.81","0.19","0","0.567858367626886","1,2,3,4,5,6,7,8,9,10,11,12,13,14,13,15,13,16,13,13,13,17,18,13,13,16,13,13,19,16,13,20,21,20,22,23,22,20,24,22,25,20,25,25,21,26,22,20,22,22,22,21,21,21,21","0.000356912612915039","louvain","hierarchical_graph_7.graphml"
"0.8","0.2","0","0.548268430439952","1,2,3,4,5,6,7,8,9,10,11,12,13,14,13,15,13,16,13,13,13,17,18,13,13,16,13,13,19,16,13,20,21,20,22,23,22,20,24,22,21,20,21,21,21,25,22,20,22,20,22,22,21,20,22","0.000308990478515625","louvain","hierarchical_graph_7.graphml"
