"Var1","Var2","Var3","modularity","partition","time","algorithm","network"
"0.85","0.15","0","0.536739249271137","1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,3,2,2,2,2,2,2,2,2,2,1,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,4,5,5,5,6","0.0014500617980957","louvain","hierarchical_graph_15.graphml"
"0.84","0.16","0","0.541395648403224","1,1,1,1,2,1,1,1,1,1,1,1,1,3,3,4,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,5,5,5,6","0.0018761157989502","louvain","hierarchical_graph_15.graphml"
"0.83","0.17","0","0.551486224112426","1,1,1,1,2,1,1,1,1,1,1,1,1,3,3,4,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,5,2,2,2,6","0.00142502784729004","louvain","hierarchical_graph_15.graphml"
"0.82","0.18","0","0.551737027644072","1,1,1,1,2,1,1,1,1,1,1,1,1,3,3,4,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,5,2,2,2,6","0.00143599510192871","louvain","hierarchical_graph_15.graphml"
"0.81","0.19","0","0.554273095407618","1,1,1,1,2,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,1,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,5,2,2,2,6","0.00156807899475098","louvain","hierarchical_graph_15.graphml"
"0.8","0.2","0","0.566800467177414","1,1,1,1,2,1,1,1,1,1,1,1,1,3,3,4,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,5,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,1,5,2,2,2,7","0.0015721321105957","louvain","hierarchical_graph_15.graphml"
"0.79","0.21","0","0.56550603156399","1,1,1,1,2,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,5,5,5,6","0.00151896476745605","louvain","hierarchical_graph_15.graphml"
"0.78","0.22","0","0.568632251109858","1,1,1,1,2,1,1,1,1,1,1,1,1,3,3,4,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,5,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,1,5,2,2,2,7","0.00135302543640137","louvain","hierarchical_graph_15.graphml"
"0.77","0.23","0","0.561760598173889","1,1,1,1,2,1,1,1,1,1,1,1,1,3,3,4,3,3,3,3,3,1,3,3,3,3,4,4,4,4,4,4,1,4,4,4,4,4,4,1,1,4,4,4,4,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,1,2,2,2,2,6","0.00104379653930664","louvain","hierarchical_graph_15.graphml"
"0.76","0.24","0","0.576461791992188","1,1,1,1,2,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,1,5,2,2,2,7","0.00106000900268555","louvain","hierarchical_graph_15.graphml"
"0.75","0.25","0","0.555986209372968","1,1,1,1,2,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,6,2,6,6,6,7","0.00114607810974121","louvain","hierarchical_graph_15.graphml"
"0.74","0.26","0","0.555986209372968","1,1,1,1,2,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,6,2,6,6,6,7","0.00125598907470703","louvain","hierarchical_graph_15.graphml"
"0.73","0.27","0","0.5569904073312","1,1,1,1,2,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,1,2,6,6,6,7","0.000816822052001953","louvain","hierarchical_graph_15.graphml"
"0.72","0.28","0","0.558542350531661","1,1,1,1,2,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,6,2,6,6,6,7","0.000792026519775391","louvain","hierarchical_graph_15.graphml"
"0.71","0.29","0","0.564314425591491","1,1,1,1,2,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,6,2,6,6,6,7","0.000864982604980469","louvain","hierarchical_graph_15.graphml"
"0.7","0.3","0","0.566856881941482","1,1,1,1,2,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,6,2,6,6,6,7","0.000844955444335938","louvain","hierarchical_graph_15.graphml"
"0.69","0.31","0","0.567625204197734","1,1,1,1,2,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,6,2,6,6,6,7","0.000831842422485352","louvain","hierarchical_graph_15.graphml"
"0.68","0.32","0","0.567079122160627","1,1,1,1,2,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,4,4,4,4,2,6,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,5,2,5,2,5,7","0.00104880332946777","louvain","hierarchical_graph_15.graphml"
"0.67","0.33","0","0.567706572809627","1,1,1,1,2,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,6,2,6,6,6,7","0.0010840892791748","louvain","hierarchical_graph_15.graphml"
"0.66","0.34","0","0.506125620128138","1,1,1,1,2,1,1,1,1,1,1,1,1,3,3,4,3,3,3,3,3,3,3,3,3,1,4,4,4,4,4,4,1,4,4,4,4,4,4,4,4,4,4,4,4,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,1,2,2,2,2,6","0.00123310089111328","louvain","hierarchical_graph_15.graphml"
"0.65","0.35","0","0.506125620128138","1,1,1,1,2,1,1,1,1,1,1,1,1,3,3,4,3,3,3,3,3,3,3,3,3,1,4,4,4,4,4,4,1,4,4,4,4,4,4,4,4,4,4,4,4,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,1,2,2,2,2,6","0.00132513046264648","louvain","hierarchical_graph_15.graphml"
"0.64","0.36","0","0.507560537001041","1,1,1,1,2,1,1,1,1,1,1,1,1,3,3,4,3,3,3,3,3,3,3,3,3,1,4,4,4,4,4,4,1,4,4,4,4,4,4,4,4,4,4,4,4,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,1,2,2,2,2,6","0.0017399787902832","louvain","hierarchical_graph_15.graphml"
"0.63","0.37","0","0.508898896293211","1,1,1,1,2,1,1,1,1,1,1,1,1,3,3,4,3,3,3,3,3,3,3,3,3,1,4,4,4,4,4,4,1,4,4,4,4,4,4,4,4,4,4,4,4,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,1,2,2,2,2,6","0.0015709400177002","louvain","hierarchical_graph_15.graphml"
"0.62","0.38","0","0.512037326840531","1,1,1,1,2,1,1,1,1,1,1,1,1,3,3,4,3,3,3,3,3,3,3,3,3,1,4,4,4,4,4,4,1,4,4,4,4,4,4,4,4,4,4,4,4,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,1,2,2,2,2,6","0.00156521797180176","louvain","hierarchical_graph_15.graphml"
"0.61","0.39","0","0.512832958339381","1,1,1,1,2,1,1,1,1,1,1,1,1,3,3,4,3,3,3,3,3,3,3,3,3,1,4,4,4,4,4,4,1,4,4,4,4,4,4,4,4,4,4,4,4,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,1,2,2,2,2,6","0.00163006782531738","louvain","hierarchical_graph_15.graphml"
"0.6","0.4","0","0.5164822230604","1,1,1,1,2,1,1,1,1,1,1,1,1,3,3,4,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,1,4,4,4,4,4,4,4,4,4,4,4,4,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,5","0.0012969970703125","louvain","hierarchical_graph_15.graphml"
"0.59","0.41","0","0.519912062709934","1,1,1,1,2,1,1,1,1,1,1,1,1,3,3,4,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,1,4,4,4,4,4,4,4,4,4,4,4,4,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,1,2,2,2,2,6","0.00130486488342285","louvain","hierarchical_graph_15.graphml"
"0.58","0.42","0","0.518363335631331","1,1,1,1,2,1,1,1,1,1,1,1,1,3,3,4,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,1,4,4,4,4,4,4,4,4,4,4,4,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,5","0.00140190124511719","louvain","hierarchical_graph_15.graphml"
"0.57","0.43","0","0.523890581291154","1,1,1,1,2,1,1,1,1,1,1,1,1,3,3,4,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,1,4,4,4,4,4,4,4,4,4,4,4,4,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,1,2,2,2,2,6","0.00107192993164062","louvain","hierarchical_graph_15.graphml"
"0.56","0.44","0","0.524231611089174","1,1,1,1,2,1,1,1,1,1,1,1,1,3,3,4,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,1,4,4,4,4,4,4,4,4,4,4,4,4,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,1,2,2,2,2,6","0.000990867614746094","louvain","hierarchical_graph_15.graphml"
"0.55","0.45","0","0.527275539895355","1,1,1,1,2,1,1,1,1,1,1,1,1,3,3,4,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,1,4,4,4,4,4,4,4,4,4,4,4,4,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,1,2,2,2,2,6","0.00118303298950195","louvain","hierarchical_graph_15.graphml"
"0.54","0.46","0","0.528348413542323","1,1,1,1,2,1,1,1,1,1,1,1,1,3,3,4,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,1,4,4,4,4,4,4,4,4,4,4,4,4,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,1,2,2,2,2,6","0.00115394592285156","louvain","hierarchical_graph_15.graphml"
"0.53","0.47","0","0.529634664414712","1,1,1,1,2,1,1,1,1,1,1,1,1,3,3,4,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,1,4,4,4,4,4,4,4,4,4,4,4,4,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,1,2,2,2,2,6","0.000854969024658203","louvain","hierarchical_graph_15.graphml"
"0.52","0.48","0","0.529754067043375","1,1,1,1,2,1,1,1,1,1,1,1,1,3,3,4,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,1,4,4,4,4,4,4,4,4,4,4,4,4,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,1,2,2,2,2,6","0.000767946243286133","louvain","hierarchical_graph_15.graphml"
"0.51","0.49","0","0.529754067043375","1,1,1,1,2,1,1,1,1,1,1,1,1,3,3,4,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,1,4,4,4,4,4,4,4,4,4,4,4,4,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,1,2,2,2,2,6","0.000783920288085938","louvain","hierarchical_graph_15.graphml"
"0.5","0.5","0","0.391402991858832","1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2","0.00104212760925293","louvain","hierarchical_graph_15.graphml"
"0.49","0.51","0","0.396665611480426","1,1,1,1,2,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2","0.00101900100708008","louvain","hierarchical_graph_15.graphml"
"0.48","0.52","0","0.395774384948174","1,1,1,1,2,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2","0.00127315521240234","louvain","hierarchical_graph_15.graphml"
"0.47","0.53","0","0.396858671343548","1,1,1,1,2,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2","0.000962018966674805","louvain","hierarchical_graph_15.graphml"
"0.46","0.54","0","0.39309006539787","1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2","0.000972986221313477","louvain","hierarchical_graph_15.graphml"
"0.45","0.55","0","0.399513500705736","1,1,1,1,2,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2","0.00107097625732422","louvain","hierarchical_graph_15.graphml"
"0.44","0.56","0","0.396179567596172","1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2","0.00108885765075684","louvain","hierarchical_graph_15.graphml"
"0.43","0.57","0","0.402416382196984","1,1,1,1,2,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2","0.000961780548095703","louvain","hierarchical_graph_15.graphml"
"0.42","0.58","0","0.405715459984828","1,1,1,1,2,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2","0.00123095512390137","louvain","hierarchical_graph_15.graphml"
"0.41","0.59","0","0.406386396891687","1,1,1,1,2,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2","0.00185489654541016","louvain","hierarchical_graph_15.graphml"
"0.4","0.6","0","0.412309562936845","1,1,1,1,2,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2","0.00141787528991699","louvain","hierarchical_graph_15.graphml"
"0.39","0.61","0","0.414557774818929","1,1,1,1,2,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2","0.00121212005615234","louvain","hierarchical_graph_15.graphml"
"0.38","0.62","0","0.415132025890276","1,1,1,1,2,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2","0.00116991996765137","louvain","hierarchical_graph_15.graphml"
"0.37","0.63","0","0.417457098065564","1,1,1,1,2,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2","0.00103497505187988","louvain","hierarchical_graph_15.graphml"
"0.36","0.64","0","0.418426283848742","1,1,1,1,2,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2","0.00118494033813477","louvain","hierarchical_graph_15.graphml"
"0.35","0.65","0","0.419275618964884","1,1,1,1,2,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2","0.00105905532836914","louvain","hierarchical_graph_15.graphml"
"0.34","0.66","0","0.419464771860897","1,1,1,1,2,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2","0.00115299224853516","louvain","hierarchical_graph_15.graphml"
"0.33","0.67","0","0.412114870354143","1,1,1,1,2,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2","0.00166916847229004","louvain","hierarchical_graph_15.graphml"
"0.32","0.68","0","0.412114870354143","1,1,1,1,2,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2","0.00223994255065918","louvain","hierarchical_graph_15.graphml"
"0.31","0.69","0","0.412229259158924","1,1,1,1,2,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2","0.00239109992980957","louvain","hierarchical_graph_15.graphml"
"0.3","0.7","0","0.414050985621702","1,1,1,1,2,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2","0.00224494934082031","louvain","hierarchical_graph_15.graphml"
"0.29","0.71","0","0.414163771852117","1,1,1,1,2,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2","0.00256609916687012","louvain","hierarchical_graph_15.graphml"
"0.28","0.72","0","0.416720291545569","1,1,1,1,2,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2","0.0018918514251709","louvain","hierarchical_graph_15.graphml"
"0.27","0.73","0","0.417548595543623","1,1,1,1,2,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2","0.00227594375610352","louvain","hierarchical_graph_15.graphml"
