"Var1","Var2","Var3","modularity","partition","time","algorithm","network"
"0.72","0.28","0","0.446280991735537","1,1,2,3,3,4,5,5,1,1,4,5,5,4,6,6,6,5,1,1,7,1,1,1,1,1,8,5,9,1,1,1,1,1,1,10,1,11,12,1,6,1,1,1,1,1,1,13,1,1,1,1,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53","0.000522136688232422","louvain","edit-akwikibooks.graphml"
"0.71","0.29","0","0.453809926337399","1,1,2,3,3,4,5,5,1,1,4,5,5,4,6,6,6,5,1,1,7,1,1,1,1,1,8,5,9,1,1,1,1,1,1,10,1,11,12,1,6,1,1,1,1,1,1,13,1,1,1,1,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53","0.000514984130859375","louvain","edit-akwikibooks.graphml"
"0.7","0.3","0","0.453809926337399","1,1,2,3,3,4,5,5,1,1,4,5,5,4,6,6,6,5,1,1,7,1,1,1,1,1,8,5,9,1,1,1,1,1,1,10,1,11,12,1,6,1,1,1,1,1,1,13,1,1,1,1,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53","0.000480890274047852","louvain","edit-akwikibooks.graphml"
"0.69","0.31","0","0.45203213610586","1,1,2,3,3,4,5,5,1,1,4,5,5,4,6,6,6,5,1,1,7,1,1,1,1,1,8,5,9,1,1,1,1,1,1,10,1,11,12,1,6,1,1,1,1,1,1,13,1,1,1,1,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53","0.000503778457641602","louvain","edit-akwikibooks.graphml"
"0.68","0.32","0","0.45203213610586","1,1,2,3,3,4,5,5,1,1,4,5,5,4,6,6,6,5,1,1,7,1,1,1,1,1,8,5,9,1,1,1,1,1,1,10,1,11,12,1,6,1,1,1,1,1,1,13,1,1,1,1,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53","0.000494956970214844","louvain","edit-akwikibooks.graphml"
"0.67","0.33","0","0.45203213610586","1,1,2,3,3,4,5,5,1,1,4,5,5,4,6,6,6,5,1,1,7,1,1,1,1,1,8,5,9,1,1,1,1,1,1,10,1,11,12,1,6,1,1,1,1,1,1,13,1,1,1,1,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53","0.00050806999206543","louvain","edit-akwikibooks.graphml"
"0.66","0.34","0","0.494100765306122","1,1,2,3,3,4,5,2,1,6,4,2,5,4,7,7,7,5,8,1,9,1,10,1,1,11,12,2,13,1,1,1,1,1,1,14,1,15,16,1,7,1,1,1,1,1,1,17,1,1,1,1,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57","0.000500917434692383","louvain","edit-akwikibooks.graphml"
"0.65","0.35","0","0.494100765306122","1,1,2,3,3,4,5,2,1,6,4,2,5,4,7,7,7,5,8,1,9,1,10,1,1,11,12,2,13,1,1,1,1,1,1,14,1,15,16,1,7,1,1,1,1,1,1,17,1,1,1,1,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57","0.000503063201904297","louvain","edit-akwikibooks.graphml"
"0.64","0.36","0","0.500415879017013","1,1,2,3,3,4,5,2,1,6,4,2,5,4,7,7,7,5,8,1,9,1,10,1,1,11,12,2,13,1,1,1,1,1,1,14,1,15,16,1,7,1,1,1,1,1,1,17,1,1,1,1,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57","0.000510931015014648","louvain","edit-akwikibooks.graphml"
"0.63","0.37","0","0.503864447086802","1,1,2,3,3,4,5,2,1,6,4,2,5,4,7,7,7,5,8,1,9,1,10,1,1,11,12,2,13,1,1,1,1,1,1,14,1,15,16,1,7,1,1,1,1,1,1,17,1,1,1,1,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57","0.000535964965820312","louvain","edit-akwikibooks.graphml"
