"Var1","Var2","Var3","modularity","partition","time","algorithm","network"
"0.07","0.93","0","0.0563847429519071","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000535964965820312","louvain","league-de1-2016.graphml"
"0.06","0.94","0","0.0497076023391813","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000575065612792969","louvain","league-de1-2016.graphml"
"0.05","0.95","0","0.0559427022841657","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000566005706787109","louvain","league-de1-2016.graphml"
"0.04","0.96","0","0.0559427022841657","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000566005706787109","louvain","league-de1-2016.graphml"
"0.03","0.97","0","0.0559427022841657","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000555992126464844","louvain","league-de1-2016.graphml"
"0.02","0.98","0","0.0559427022841657","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000555038452148438","louvain","league-de1-2016.graphml"
"0.01","0.99","0","0.0559427022841657","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000545978546142578","louvain","league-de1-2016.graphml"
"0","1","0","0.0555555555555556","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000585079193115234","louvain","league-de1-2016.graphml"
"0.99","0","0.01","0.0171717171717172","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000245809555053711","louvain","league-de1-2016.graphml"
"0.98","0.01","0.01","0.0171717171717172","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000234127044677734","louvain","league-de1-2016.graphml"
"0.97","0.02","0.01","0.0255255255255255","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000272989273071289","louvain","league-de1-2016.graphml"
"0.96","0.03","0.01","0.0255255255255255","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000419139862060547","louvain","league-de1-2016.graphml"
"0.95","0.04","0.01","0.0255255255255255","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000375032424926758","louvain","league-de1-2016.graphml"
"0.94","0.05","0.01","0.0255255255255255","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000396013259887695","louvain","league-de1-2016.graphml"
"0.93","0.06","0.01","0.0255255255255255","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000337123870849609","louvain","league-de1-2016.graphml"
"0.92","0.07","0.01","0.0255255255255255","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000330924987792969","louvain","league-de1-2016.graphml"
"0.91","0.08","0.01","0.0497076023391813","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000344038009643555","louvain","league-de1-2016.graphml"
"0.9","0.09","0.01","0.0304659498207885","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000370979309082031","louvain","league-de1-2016.graphml"
"0.89","0.1","0.01","0.0304659498207885","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000375032424926758","louvain","league-de1-2016.graphml"
"0.88","0.11","0.01","0.0304659498207885","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.00035405158996582","louvain","league-de1-2016.graphml"
