"Var1","Var2","Var3","modularity","partition","time","algorithm","network"
"0.34","0.66","0","0.629757785467128","1,1,2,1,3,4,5,5,6,7,8","0.000229120254516602","louvain","brunson_south-africa.graphml"
"0.33","0.67","0","0.6275","1,1,2,1,3,4,5,6,5,7,8","0.000176191329956055","louvain","brunson_south-africa.graphml"
"0.32","0.68","0","0.6275","1,1,2,1,3,4,5,6,5,7,8","0.000171899795532227","louvain","brunson_south-africa.graphml"
"0.31","0.69","0","0.6275","1,1,2,1,3,4,5,6,5,7,8","0.000177860260009766","louvain","brunson_south-africa.graphml"
"0.3","0.7","0","0.59625","1,1,2,1,3,4,5,5,5,6,7","0.000173091888427734","louvain","brunson_south-africa.graphml"
"0.29","0.71","0","0.59625","1,1,2,1,3,4,5,5,5,6,7","0.0001678466796875","louvain","brunson_south-africa.graphml"
"0.28","0.72","0","0.6275","1,1,2,1,3,4,5,6,5,7,8","0.000164985656738281","louvain","brunson_south-africa.graphml"
"0.27","0.73","0","0.6275","1,1,2,1,3,4,5,6,5,7,8","0.000619173049926758","louvain","brunson_south-africa.graphml"
"0.26","0.74","0","0.6275","1,1,2,1,3,4,5,6,5,7,8","0.000176906585693359","louvain","brunson_south-africa.graphml"
"0.25","0.75","0","0.621900826446281","1,1,2,1,3,4,5,6,5,7,8","0.00018310546875","louvain","brunson_south-africa.graphml"
"0.24","0.76","0","0.621900826446281","1,1,2,1,3,4,5,6,5,7,8","0.000169038772583008","louvain","brunson_south-africa.graphml"
"0.23","0.77","0","0.621900826446281","1,1,2,1,3,4,5,6,5,7,8","0.000169038772583008","louvain","brunson_south-africa.graphml"
"0.22","0.78","0","0.621900826446281","1,1,2,1,3,4,5,6,5,7,8","0.000161886215209961","louvain","brunson_south-africa.graphml"
"0.21","0.79","0","0.621900826446281","1,1,2,1,3,4,5,6,5,7,8","0.000164985656738281","louvain","brunson_south-africa.graphml"
"0.2","0.8","0","0.621900826446281","1,1,2,1,3,4,5,6,5,7,8","0.000163078308105469","louvain","brunson_south-africa.graphml"
"0.19","0.81","0","0.621900826446281","1,1,2,1,3,4,5,6,5,7,8","0.000172853469848633","louvain","brunson_south-africa.graphml"
"0.18","0.82","0","0.621900826446281","1,1,2,1,3,4,5,6,5,7,8","0.000169038772583008","louvain","brunson_south-africa.graphml"
"0.17","0.83","0","0.621900826446281","1,1,2,1,3,4,5,6,5,7,8","0.000166177749633789","louvain","brunson_south-africa.graphml"
"0.16","0.84","0","0.621900826446281","1,1,2,1,3,4,5,6,5,7,8","0.000165224075317383","louvain","brunson_south-africa.graphml"
"0.15","0.85","0","0.621900826446281","1,1,2,1,3,4,5,6,5,7,8","0.000166177749633789","louvain","brunson_south-africa.graphml"
"0.14","0.86","0","0.621900826446281","1,1,2,1,3,4,5,6,5,7,8","0.00061798095703125","louvain","brunson_south-africa.graphml"
"0.13","0.87","0","0.621900826446281","1,1,2,1,3,4,5,6,5,7,8","0.000192165374755859","louvain","brunson_south-africa.graphml"
"0.12","0.88","0","0.621900826446281","1,1,2,1,3,4,5,6,5,7,8","0.000182867050170898","louvain","brunson_south-africa.graphml"
"0.11","0.89","0","0.621900826446281","1,1,2,1,3,4,5,6,5,7,8","0.000180959701538086","louvain","brunson_south-africa.graphml"
"0.1","0.9","0","0.621900826446281","1,1,2,1,3,4,5,6,5,7,8","0.000182151794433594","louvain","brunson_south-africa.graphml"
"0.09","0.91","0","0.621900826446281","1,1,2,1,3,4,5,6,5,7,8","0.000243186950683594","louvain","brunson_south-africa.graphml"
"0.08","0.92","0","0.621900826446281","1,1,2,1,3,4,5,6,5,7,8","0.000261068344116211","louvain","brunson_south-africa.graphml"
"0.07","0.93","0","0.621900826446281","1,1,2,1,3,4,5,6,5,7,8","0.000297069549560547","louvain","brunson_south-africa.graphml"
"0.06","0.94","0","0.621900826446281","1,1,2,1,3,4,5,6,5,7,8","0.000252962112426758","louvain","brunson_south-africa.graphml"
"0.05","0.95","0","0.621900826446281","1,1,2,1,3,4,5,6,5,7,8","0.000193119049072266","louvain","brunson_south-africa.graphml"
"0.04","0.96","0","0.621900826446281","1,1,2,1,3,4,5,6,5,7,8","0.000182867050170898","louvain","brunson_south-africa.graphml"
"0.03","0.97","0","0.621900826446281","1,1,2,1,3,4,5,6,5,7,8","0.00018310546875","louvain","brunson_south-africa.graphml"
"0.02","0.98","0","0.621900826446281","1,1,2,1,3,4,5,6,5,7,8","0.000184059143066406","louvain","brunson_south-africa.graphml"
"0.01","0.99","0","0.621900826446281","1,1,2,1,3,4,5,6,5,7,8","0.000549793243408203","louvain","brunson_south-africa.graphml"
"0","1","0","0.533111203665139","1,1,1,1,2,2,3,4,3,3,4","0.000208854675292969","louvain","brunson_south-africa.graphml"
"0.99","0","0.01","0.328402366863905","1,1,2,1,3,3,1,3,1,2,3","0.000192880630493164","louvain","brunson_south-africa.graphml"
"0.98","0.01","0.01","0.328402366863905","1,1,2,1,3,3,1,3,1,2,3","0.00018000602722168","louvain","brunson_south-africa.graphml"
"0.97","0.02","0.01","0.214876033057851","1,1,1,1,2,2,1,2,1,3,4","0.000187873840332031","louvain","brunson_south-africa.graphml"
"0.96","0.03","0.01","0.210743801652893","1,2,3,3,1,2,2,1,3,4,5","0.000169992446899414","louvain","brunson_south-africa.graphml"
"0.95","0.04","0.01","0.195","1,2,2,2,3,1,1,1,2,4,5","0.00017094612121582","louvain","brunson_south-africa.graphml"
"0.94","0.05","0.01","0.1484375","1,2,3,2,4,5,5,1,2,6,7","0.000165939331054688","louvain","brunson_south-africa.graphml"
"0.93","0.06","0.01","0","1,1,2,1,3,4,1,5,1,6,7","0.000174999237060547","louvain","brunson_south-africa.graphml"
"0.92","0.07","0.01","0","1,2,3,4,5,6,1,7,1,8,9","0.000169038772583008","louvain","brunson_south-africa.graphml"
"0.91","0.08","0.01","0","1,2,3,4,5,6,1,7,8,9,10","0.000158071517944336","louvain","brunson_south-africa.graphml"
"0.9","0.09","0.01","NaN","1,2,3,4,5,6,7,8,9,10,11","0.000138998031616211","louvain","brunson_south-africa.graphml"
"0.89","0.1","0.01","NaN","1,2,3,4,5,6,7,8,9,10,11","0.00017094612121582","louvain","brunson_south-africa.graphml"
"0.88","0.11","0.01","NaN","1,2,3,4,5,6,7,8,9,10,11","0.000707864761352539","louvain","brunson_south-africa.graphml"
"0.87","0.12","0.01","NaN","1,2,3,4,5,6,7,8,9,10,11","0.000164031982421875","louvain","brunson_south-africa.graphml"
"0.86","0.13","0.01","NaN","1,2,3,4,5,6,7,8,9,10,11","0.000159025192260742","louvain","brunson_south-africa.graphml"
"0.85","0.14","0.01","NaN","1,2,3,4,5,6,7,8,9,10,11","0.00014495849609375","louvain","brunson_south-africa.graphml"
"0.84","0.15","0.01","NaN","1,2,3,4,5,6,7,8,9,10,11","0.000149011611938477","louvain","brunson_south-africa.graphml"
"0.83","0.16","0.01","NaN","1,2,3,4,5,6,7,8,9,10,11","0.00016021728515625","louvain","brunson_south-africa.graphml"
"0.82","0.17","0.01","NaN","1,2,3,4,5,6,7,8,9,10,11","0.000146150588989258","louvain","brunson_south-africa.graphml"
"0.81","0.18","0.01","NaN","1,2,3,4,5,6,7,8,9,10,11","0.000142812728881836","louvain","brunson_south-africa.graphml"
"0.8","0.19","0.01","NaN","1,2,3,4,5,6,7,8,9,10,11","0.000136852264404297","louvain","brunson_south-africa.graphml"
"0.79","0.2","0.01","NaN","1,2,3,4,5,6,7,8,9,10,11","0.000150203704833984","louvain","brunson_south-africa.graphml"
"0.78","0.21","0.01","NaN","1,2,3,4,5,6,7,8,9,10,11","0.00014185905456543","louvain","brunson_south-africa.graphml"
"0.77","0.22","0.01","NaN","1,2,3,4,5,6,7,8,9,10,11","0.000135898590087891","louvain","brunson_south-africa.graphml"
"0.76","0.23","0.01","NaN","1,2,3,4,5,6,7,8,9,10,11","0.000133037567138672","louvain","brunson_south-africa.graphml"
"0.75","0.24","0.01","NaN","1,2,3,4,5,6,7,8,9,10,11","0.000406980514526367","louvain","brunson_south-africa.graphml"
"0.74","0.25","0.01","0.5","1,2,3,4,5,6,7,8,9,10,11","0.000201940536499023","louvain","brunson_south-africa.graphml"
"0.73","0.26","0.01","0.5","1,2,3,4,5,6,7,8,9,10,11","0.000225067138671875","louvain","brunson_south-africa.graphml"
"0.72","0.27","0.01","0.5","1,2,3,4,5,6,7,8,9,10,11","0.000198125839233398","louvain","brunson_south-africa.graphml"
