"Var1","Var2","Var3","modularity","partition","time","algorithm","network"
"0.22","0.78","0","0.0452380952380952","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","0.000606060028076172","louvain","league-uk1-2013.graphml"
"0.21","0.79","0","0.0513513513513514","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","0.000605106353759766","louvain","league-uk1-2013.graphml"
"0.2","0.8","0","0.0513513513513514","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","0.000610828399658203","louvain","league-uk1-2013.graphml"
"0.19","0.81","0","0.0513513513513514","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","0.000612020492553711","louvain","league-uk1-2013.graphml"
"0.18","0.82","0","0.0513513513513514","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","0.000604152679443359","louvain","league-uk1-2013.graphml"
"0.17","0.83","0","0.0452380952380952","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","0.000642061233520508","louvain","league-uk1-2013.graphml"
"0.16","0.84","0","0.0452380952380952","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","0.000649929046630859","louvain","league-uk1-2013.graphml"
"0.15","0.85","0","0.0509463722397476","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","0.000900030136108398","louvain","league-uk1-2013.graphml"
"0.14","0.86","0","0.0509463722397476","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","0.000694990158081055","louvain","league-uk1-2013.graphml"
"0.13","0.87","0","0.0509463722397476","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","0.000650167465209961","louvain","league-uk1-2013.graphml"
"0.12","0.88","0","0.0509463722397476","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","0.000649929046630859","louvain","league-uk1-2013.graphml"
"0.11","0.89","0","0.0452380952380952","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","0.000664949417114258","louvain","league-uk1-2013.graphml"
"0.1","0.9","0","0.0505917159763314","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","0.000686168670654297","louvain","league-uk1-2013.graphml"
"0.09","0.91","0","0.0505917159763314","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","0.000670909881591797","louvain","league-uk1-2013.graphml"
"0.08","0.92","0","0.0505917159763314","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","0.000683069229125977","louvain","league-uk1-2013.graphml"
"0.07","0.93","0","0.0505917159763314","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","0.000669956207275391","louvain","league-uk1-2013.graphml"
"0.06","0.94","0","0.0505917159763314","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","0.000658035278320312","louvain","league-uk1-2013.graphml"
"0.05","0.95","0","0.0502785515320334","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","0.000625848770141602","louvain","league-uk1-2013.graphml"
"0.04","0.96","0","0.0502785515320334","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","0.000642061233520508","louvain","league-uk1-2013.graphml"
"0.03","0.97","0","0.0502785515320334","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","0.000631809234619141","louvain","league-uk1-2013.graphml"
"0.02","0.98","0","0.0502785515320334","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","0.000638008117675781","louvain","league-uk1-2013.graphml"
"0.01","0.99","0","0.0502785515320334","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","0.000651121139526367","louvain","league-uk1-2013.graphml"
"0","1","0","0.05","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","0.000665903091430664","louvain","league-uk1-2013.graphml"
