"Var1","Var2","Var3","modularity","partition","time","algorithm","network"
"0.51","0.15","0.34","0.346897307172716","1,1,1,1,1,1,2,1,1,1,3,3,3,3,3,3,3,1,1,1,1,3,1,1,1,1,1,4,3,3,3,2,2,2,3,4,3,3,1,4,2,4,4,4,4,4,1,3,2,3,1,2,3,1,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4","0.00116300582885742","louvain","moreno_highschool.graphml"
"0.5","0.16","0.34","0.347791683083308","1,1,1,1,1,1,2,1,1,1,3,3,3,3,3,3,3,1,1,1,1,3,1,1,1,1,1,4,3,3,3,2,2,2,3,4,3,3,1,4,3,4,4,4,4,4,1,3,3,3,2,3,3,1,3,2,3,2,2,2,2,2,2,4,4,4,4,4,4,4","0.00153994560241699","louvain","moreno_highschool.graphml"
"0.49","0.17","0.34","0.348235075146516","1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,1,1,1,1,2,1,1,1,1,1,3,2,2,2,4,4,4,2,3,2,2,1,3,4,3,3,3,3,3,1,2,4,2,1,4,2,1,4,4,4,4,3,4,4,4,4,3,3,3,3,3,3,3","0.00156497955322266","louvain","moreno_highschool.graphml"
"0.48","0.18","0.34","0.348853620591744","1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,1,1,1,1,2,1,1,1,1,1,3,2,2,2,4,4,4,2,3,2,2,1,3,4,3,3,3,3,3,1,2,4,2,1,4,2,1,4,4,4,4,3,4,4,4,4,3,3,3,3,3,3,3","0.00131511688232422","louvain","moreno_highschool.graphml"
"0.47","0.19","0.34","0.348864567366647","1,1,1,1,1,1,2,1,1,1,3,3,3,3,3,3,3,1,1,1,1,3,1,1,1,1,1,4,3,3,3,2,2,2,3,4,3,3,1,4,3,4,4,4,4,4,1,3,3,3,2,3,3,1,3,2,3,2,2,2,2,2,2,4,4,4,4,4,4,4","0.00131011009216309","louvain","moreno_highschool.graphml"
"0.46","0.2","0.34","0.350132929411255","1,1,1,1,1,1,2,1,1,1,3,3,3,3,3,3,3,1,1,1,1,3,1,1,1,1,1,4,3,3,3,2,2,2,3,4,3,3,1,4,3,4,4,4,4,4,1,3,3,3,2,3,3,1,3,2,3,2,2,2,2,2,2,4,4,4,4,4,4,4","0.00120902061462402","louvain","moreno_highschool.graphml"
"0.45","0.21","0.34","0.35087268695672","1,1,1,1,1,1,2,1,1,1,3,3,3,3,3,3,3,1,1,1,1,3,1,1,1,1,1,4,3,3,3,2,2,2,3,4,3,3,1,4,3,4,4,4,4,4,1,3,3,3,2,3,3,1,3,2,3,2,2,2,2,2,2,4,4,4,4,4,4,4","0.00148105621337891","louvain","moreno_highschool.graphml"
"0.44","0.22","0.34","0.35134321646715","1,1,1,1,1,1,2,1,1,1,3,3,3,3,3,3,3,1,1,1,1,3,1,1,1,1,1,4,3,3,3,2,2,2,3,4,3,3,1,4,3,4,4,4,4,4,1,3,3,3,2,3,3,1,3,2,3,2,2,2,2,2,2,4,4,4,4,4,4,4","0.00152397155761719","louvain","moreno_highschool.graphml"
"0.43","0.23","0.34","0.351255490924556","1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,1,1,1,1,2,1,1,1,1,1,3,2,2,2,4,4,4,2,3,2,2,1,3,4,3,3,3,3,3,1,2,4,2,1,4,2,1,4,4,4,4,3,4,4,4,4,3,3,3,3,3,3,3","0.00145912170410156","louvain","moreno_highschool.graphml"
"0.42","0.24","0.34","0.351625932922865","1,1,1,1,1,1,2,1,1,1,3,3,3,3,3,3,3,1,1,1,1,3,1,1,1,1,1,4,3,3,3,2,2,2,3,4,3,3,1,4,3,4,4,4,4,4,1,3,3,3,2,3,3,1,3,2,3,2,2,2,2,2,2,4,4,4,4,4,4,4","0.00140881538391113","louvain","moreno_highschool.graphml"
"0.41","0.25","0.34","0.351419504066864","1,1,1,1,1,1,2,1,1,1,3,3,3,3,3,3,3,1,1,1,1,3,1,1,1,1,1,4,3,3,3,2,2,2,3,4,3,3,1,4,3,4,4,4,4,4,1,3,3,3,2,3,3,1,3,2,3,2,2,2,2,2,2,4,4,4,4,4,4,4","0.00191283226013184","louvain","moreno_highschool.graphml"
"0.4","0.26","0.34","0.351934363204905","1,1,1,1,1,1,2,1,1,1,3,3,3,3,3,3,3,1,1,1,1,3,1,1,1,1,1,4,3,3,3,2,2,2,3,4,3,3,1,4,3,4,4,4,4,4,1,3,3,3,2,3,3,1,3,2,3,2,2,2,2,2,2,4,4,4,4,4,4,4","0.00161194801330566","louvain","moreno_highschool.graphml"
"0.39","0.27","0.34","0.352012982151177","1,1,1,1,1,1,2,1,1,1,3,3,3,3,3,3,3,1,1,1,1,3,1,1,1,1,1,4,3,3,3,2,2,2,3,4,3,3,1,4,3,4,4,4,4,4,1,3,3,3,2,3,3,1,3,2,3,2,2,2,2,2,2,4,4,4,4,4,4,4","0.00164985656738281","louvain","moreno_highschool.graphml"
"0.38","0.28","0.34","0.351740834360654","1,1,1,1,1,2,2,1,1,1,3,3,3,3,3,3,3,1,1,1,1,3,1,1,1,1,1,4,3,3,3,2,2,2,3,4,3,3,1,4,3,4,4,4,4,4,1,3,3,3,2,3,3,1,3,2,3,2,2,2,2,2,2,4,4,4,4,4,4,4","0.00168180465698242","louvain","moreno_highschool.graphml"
"0.37","0.29","0.34","0.351275186121167","1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,1,1,1,1,2,1,1,1,1,1,3,2,2,2,4,4,4,2,3,2,2,1,3,4,3,3,3,3,3,1,2,4,2,1,4,2,1,4,4,4,4,3,4,4,4,4,3,3,3,3,3,3,3","0.00133609771728516","louvain","moreno_highschool.graphml"
"0.36","0.3","0.34","0.349646298857914","1,1,1,1,1,1,2,1,1,1,3,3,3,3,3,3,3,1,1,1,1,3,1,1,1,1,1,4,3,3,3,2,2,2,3,4,3,3,1,4,2,4,4,4,4,4,1,3,2,3,2,2,3,1,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4","0.00129008293151855","louvain","moreno_highschool.graphml"
"0.35","0.31","0.34","0.34893338283675","1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,1,1,1,1,2,1,1,1,1,1,3,2,2,2,4,4,4,2,3,2,4,1,3,4,3,3,3,3,3,1,2,4,2,1,4,2,1,4,4,4,4,3,4,4,4,4,3,3,3,3,3,3,3","0.00140285491943359","louvain","moreno_highschool.graphml"
"0.34","0.32","0.34","0.346088867579664","1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,1,1,1,1,2,1,1,1,1,1,3,2,2,2,4,4,4,2,3,2,2,1,3,2,3,3,3,3,3,1,2,2,2,1,2,2,1,2,4,2,4,3,4,4,4,4,3,3,3,3,3,3,3","0.0011601448059082","louvain","moreno_highschool.graphml"
"0.33","0.33","0.34","0.34711939637509","1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,1,1,1,1,2,1,1,1,1,1,3,2,2,2,4,4,4,2,3,2,2,1,3,4,3,3,3,3,3,1,2,4,2,1,4,2,1,4,4,4,4,3,4,4,4,4,3,3,3,3,3,3,3","0.00126385688781738","louvain","moreno_highschool.graphml"
"0.32","0.34","0.34","0.346195520407969","1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,1,1,1,1,2,1,1,1,1,1,3,2,2,2,4,4,4,2,3,2,2,1,3,2,3,3,3,3,3,1,2,2,2,1,2,2,1,2,4,2,4,3,4,4,4,4,3,3,3,3,3,3,3","0.00125908851623535","louvain","moreno_highschool.graphml"
"0.31","0.35","0.34","0.346500090091527","1,1,1,1,1,1,2,1,1,1,3,3,3,3,3,3,3,1,1,1,1,3,1,1,1,1,1,4,3,3,3,2,2,2,3,4,3,3,1,4,3,4,4,4,4,4,1,3,3,3,2,3,3,1,3,2,3,2,2,2,2,2,2,4,4,4,4,4,4,4","0.00131511688232422","louvain","moreno_highschool.graphml"
"0.3","0.36","0.34","0.346657028718727","1,1,1,1,1,1,2,1,1,1,3,3,3,3,3,3,3,1,1,1,1,3,1,1,1,1,1,4,3,3,3,2,2,2,3,4,3,3,1,4,3,4,4,4,4,4,1,3,3,3,2,3,3,1,3,2,3,2,2,2,2,2,2,4,4,4,4,4,4,4","0.00142002105712891","louvain","moreno_highschool.graphml"
"0.29","0.37","0.34","0.347122606980284","1,1,1,1,1,1,2,1,1,1,3,3,3,3,3,3,3,1,1,1,1,3,1,1,1,1,1,4,3,3,3,2,2,2,3,4,3,3,1,4,3,4,4,4,4,4,1,3,3,3,2,3,3,1,3,2,3,2,2,2,2,2,2,4,4,4,4,4,4,4","0.00145316123962402","louvain","moreno_highschool.graphml"
"0.28","0.38","0.34","0.347320146353416","1,1,1,1,1,1,2,1,1,1,3,3,3,3,3,3,3,1,1,1,1,3,1,1,1,1,1,4,3,3,3,2,2,2,3,4,3,3,1,4,3,4,4,4,4,4,1,3,3,3,2,2,3,1,3,2,3,2,2,2,2,2,2,4,4,4,4,4,4,4","0.00164008140563965","louvain","moreno_highschool.graphml"
"0.27","0.39","0.34","0.347548731843301","1,1,1,1,1,1,2,1,1,1,3,3,3,3,3,3,3,1,1,1,1,3,1,1,1,1,1,4,3,3,3,2,2,2,3,4,3,3,1,4,3,4,4,4,4,4,1,3,3,3,2,2,3,1,3,2,3,2,2,2,2,2,2,4,4,4,4,4,4,4","0.00127911567687988","louvain","moreno_highschool.graphml"
"0.26","0.4","0.34","0.348251540798819","1,1,1,1,1,1,2,1,1,1,3,3,3,3,3,3,3,1,1,1,1,3,1,1,1,1,1,4,3,3,3,2,2,2,3,4,3,3,1,4,3,4,4,4,4,4,1,3,3,3,2,3,3,1,3,2,3,2,2,2,2,2,2,4,4,4,4,4,4,4","0.00129199028015137","louvain","moreno_highschool.graphml"
"0.25","0.41","0.34","0.349179701578125","1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,1,1,1,1,2,1,1,1,1,1,3,2,2,2,4,4,4,2,3,2,2,1,3,4,3,3,3,3,3,1,2,4,2,1,4,2,1,4,4,4,4,3,4,4,4,4,3,3,3,3,3,3,3","0.00152087211608887","louvain","moreno_highschool.graphml"
"0.24","0.42","0.34","0.349319452464173","1,1,1,1,1,1,2,1,1,1,3,3,3,3,3,3,3,1,1,1,1,3,1,1,1,1,1,4,3,3,3,2,2,2,3,4,3,3,1,4,3,4,4,4,4,4,1,3,3,3,2,3,3,1,3,2,3,2,2,2,2,2,2,4,4,4,4,4,4,4","0.00136089324951172","louvain","moreno_highschool.graphml"
"0.23","0.43","0.34","0.34997990822406","1,1,1,1,1,1,2,1,1,1,3,3,3,3,3,3,3,1,1,1,1,3,1,1,1,1,1,4,3,3,3,2,2,2,3,4,3,3,1,4,3,4,4,4,4,4,1,3,3,3,2,3,3,1,3,2,3,2,2,2,2,2,2,4,4,4,4,4,4,4","0.00119400024414062","louvain","moreno_highschool.graphml"
"0.22","0.44","0.34","0.350434558719052","1,1,1,1,1,2,2,1,1,1,3,3,3,3,3,3,3,1,1,1,1,3,1,1,1,1,1,4,3,3,3,2,2,2,3,4,3,3,1,4,3,4,4,4,4,4,1,3,3,3,2,2,3,1,3,2,3,2,2,2,2,2,2,4,4,4,4,4,4,4","0.00133085250854492","louvain","moreno_highschool.graphml"
"0.21","0.45","0.34","0.349909945958217","1,1,1,1,1,2,2,1,1,1,3,3,3,3,3,3,3,1,1,1,1,3,1,1,1,1,1,4,3,3,3,2,2,2,3,4,3,3,1,4,3,4,4,4,4,4,1,3,3,3,2,3,3,1,3,2,3,2,2,2,2,2,2,4,4,4,4,4,4,4","0.00132894515991211","louvain","moreno_highschool.graphml"
"0.2","0.46","0.34","0.350433056069189","1,1,1,1,1,2,2,1,1,1,3,3,3,3,3,3,3,1,1,1,1,3,1,1,1,1,1,4,3,3,3,2,2,2,3,4,3,3,1,4,3,4,4,4,4,4,1,3,3,3,2,3,3,1,3,2,3,2,2,2,2,2,2,4,4,4,4,4,4,4","0.00174617767333984","louvain","moreno_highschool.graphml"
"0.19","0.47","0.34","0.351720504480276","1,1,1,1,1,2,2,1,1,1,3,3,3,3,3,3,3,1,1,1,1,3,1,1,1,1,1,4,3,3,3,2,2,2,3,4,3,3,1,4,3,4,4,4,4,4,1,3,3,3,2,2,3,1,3,2,3,2,2,2,2,2,2,4,4,4,4,4,4,4","0.00137901306152344","louvain","moreno_highschool.graphml"
"0.18","0.48","0.34","0.352165894398138","1,1,1,1,1,2,2,1,1,1,3,3,3,3,3,3,3,1,1,1,1,3,1,1,1,1,1,4,3,3,3,2,2,2,3,4,3,3,1,4,3,4,4,4,4,4,1,3,3,3,2,2,3,1,3,2,3,2,2,2,2,2,2,4,4,4,4,4,4,4","0.00115108489990234","louvain","moreno_highschool.graphml"
"0.17","0.49","0.34","0.35300106412719","1,1,1,1,1,2,2,1,1,1,3,3,3,3,3,3,3,1,1,1,1,3,1,1,1,1,1,4,3,3,3,2,2,2,3,4,3,3,1,4,3,4,4,4,4,4,1,3,3,3,2,2,3,1,3,2,3,2,2,2,2,2,2,4,4,4,4,4,4,4","0.0013420581817627","louvain","moreno_highschool.graphml"
"0.16","0.5","0.34","0.353122187518914","1,1,1,1,1,2,2,1,1,1,3,3,3,3,3,3,3,1,1,1,1,3,1,1,1,1,1,4,3,3,3,2,2,2,3,4,3,3,1,4,3,4,4,4,4,4,1,3,3,3,2,2,3,1,3,2,3,2,2,2,2,2,2,4,4,4,4,4,4,4","0.00118899345397949","louvain","moreno_highschool.graphml"
"0.15","0.51","0.34","0.353784361901571","1,1,1,1,1,2,2,1,1,1,3,3,3,3,3,3,3,1,1,1,1,3,1,1,1,1,1,4,3,3,3,2,2,2,3,4,3,3,1,4,3,4,4,4,4,4,1,3,3,3,2,2,3,1,3,2,3,2,2,2,2,2,2,4,4,4,4,4,4,4","0.00164294242858887","louvain","moreno_highschool.graphml"
"0.14","0.52","0.34","0.354050042715154","1,1,1,1,1,2,2,1,1,1,3,3,3,3,3,3,3,1,1,1,1,3,1,1,1,1,1,4,3,3,3,2,2,2,3,4,3,3,1,4,3,4,4,4,4,4,1,3,3,3,2,2,3,1,3,2,3,2,2,2,2,2,2,4,4,4,4,4,4,4","0.00141382217407227","louvain","moreno_highschool.graphml"
"0.13","0.53","0.34","0.354431577576176","1,1,1,1,1,2,2,1,1,1,3,3,3,3,3,3,3,1,1,1,1,3,1,1,1,1,1,4,3,3,3,2,2,2,3,4,3,3,1,4,3,4,4,4,4,4,1,3,3,3,2,2,3,1,3,2,3,2,2,2,2,2,2,4,4,4,4,4,4,4","0.00180220603942871","louvain","moreno_highschool.graphml"
