"Var1","Var2","Var3","modularity","partition","time","algorithm","network"
"0.76","0.24","0","0.67030325443787","1,1,1,1,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,10,11,16,17,13,18,19,20,21,22,23,24,25,26,10,11,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,13,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105","0.000332117080688477","louvain","edit-htwikisource.graphml"
"0.75","0.25","0","0.736583522297808","1,1,2,1,1,3,4,5,6,7,8,9,10,11,11,12,13,14,15,11,11,16,17,13,18,19,20,21,22,23,24,25,26,11,11,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,13,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105","0.000353813171386719","louvain","edit-htwikisource.graphml"
"0.74","0.26","0","0.7381591796875","1,1,1,1,1,2,3,4,5,6,7,8,9,10,10,11,12,13,14,10,10,15,16,12,17,18,19,20,21,22,23,24,25,10,10,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,12,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104","0.000363826751708984","louvain","edit-htwikisource.graphml"
"0.73","0.27","0","0.7381591796875","1,1,1,1,1,2,3,4,5,6,7,8,9,10,10,11,12,13,14,10,10,15,16,12,17,18,19,20,21,22,23,24,25,10,10,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,12,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104","0.000362157821655273","louvain","edit-htwikisource.graphml"
"0.72","0.28","0","0.736111111111111","1,1,1,1,1,2,3,4,5,6,7,8,9,10,10,11,12,13,14,10,10,15,16,12,17,18,19,20,21,22,23,24,25,10,10,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,12,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104","0.000369071960449219","louvain","edit-htwikisource.graphml"
"0.71","0.29","0","0.742755102040816","1,1,1,1,1,2,3,4,5,6,7,8,9,10,10,11,12,13,14,15,10,16,17,12,18,19,20,21,22,23,24,25,26,15,10,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,12,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105","0.00055694580078125","louvain","edit-htwikisource.graphml"
"0.7","0.3","0","0.740428486411426","1,1,1,1,1,2,3,4,5,6,7,8,9,10,10,11,12,13,14,15,10,16,17,12,18,19,20,21,22,23,24,25,26,15,10,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,12,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105","0.00113296508789062","louvain","edit-htwikisource.graphml"
"0.69","0.31","0","0.738881591292925","1,1,1,1,1,2,3,4,5,6,7,8,9,10,10,11,12,13,14,15,10,16,17,12,18,19,20,21,22,23,24,25,26,15,10,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,12,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105","0.000397920608520508","louvain","edit-htwikisource.graphml"
"0.68","0.32","0","0.738881591292925","1,1,1,1,1,2,3,4,5,6,7,8,9,10,10,11,12,13,14,15,10,16,17,12,18,19,20,21,22,23,24,25,26,15,10,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,12,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105","0.00037384033203125","louvain","edit-htwikisource.graphml"
"0.67","0.33","0","0.739499634769905","1,1,1,1,1,2,3,4,5,6,7,8,9,10,10,11,12,13,14,15,10,16,17,12,18,19,20,21,22,23,24,25,26,15,10,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,12,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105","0.000339031219482422","louvain","edit-htwikisource.graphml"
