"Var1","Var2","Var3","modularity","partition","time","algorithm","network"
"0.37","0.63","0","0.0849447622186129","1,2,3,4,5,6,7,8,8,8,9,3,10,10,10,8,11","0.000451087951660156","louvain","moreno_kangaroo.graphml"
"0.36","0.64","0","0.0860205332014981","1,2,3,4,5,6,7,8,8,8,9,3,10,10,10,8,11","0.000484943389892578","louvain","moreno_kangaroo.graphml"
"0.35","0.65","0","0.0909241379310345","1,2,3,4,5,6,7,8,8,8,9,3,7,7,7,8,10","0.000437021255493164","louvain","moreno_kangaroo.graphml"
"0.34","0.66","0","0.0909241379310345","1,2,3,4,5,6,7,8,8,8,9,3,7,7,7,8,10","0.000429153442382812","louvain","moreno_kangaroo.graphml"
"0.33","0.67","0","0.0850082182774491","1,2,3,4,5,6,7,8,9,7,10,8,11,11,11,7,12","0.000401020050048828","louvain","moreno_kangaroo.graphml"
"0.32","0.68","0","0.0850928665351742","1,2,3,4,5,6,7,8,9,9,10,8,11,11,11,9,12","0.000482082366943359","louvain","moreno_kangaroo.graphml"
"0.31","0.69","0","0.0850082182774491","1,2,3,4,5,6,7,8,9,7,10,8,11,11,11,7,12","0.000462055206298828","louvain","moreno_kangaroo.graphml"
"0.3","0.7","0","0.087967350774596","1,2,3,4,5,6,7,8,7,8,9,3,10,10,10,8,11","0.000416994094848633","louvain","moreno_kangaroo.graphml"
"0.29","0.71","0","0.087967350774596","1,2,3,4,5,6,7,8,7,8,9,3,10,10,10,8,11","0.000425815582275391","louvain","moreno_kangaroo.graphml"
"0.28","0.72","0","0.0886790506928098","1,2,3,4,5,6,7,8,9,3,10,3,11,11,11,8,12","0.00052189826965332","louvain","moreno_kangaroo.graphml"
"0.27","0.73","0","0.0898047143468389","1,2,3,4,5,6,7,8,7,3,9,3,10,10,10,7,11","0.000407218933105469","louvain","moreno_kangaroo.graphml"
"0.26","0.74","0","0.0908514277215943","1,2,3,4,5,6,7,8,9,3,10,3,11,11,11,8,12","0.000405073165893555","louvain","moreno_kangaroo.graphml"
"0.25","0.75","0","0.0887295493938851","1,2,3,4,5,6,7,8,8,8,9,3,10,10,10,8,11","0.000429153442382812","louvain","moreno_kangaroo.graphml"
"0.24","0.76","0","0.0887295493938851","1,2,3,4,5,6,7,8,8,8,9,3,10,10,10,8,11","0.000421047210693359","louvain","moreno_kangaroo.graphml"
"0.23","0.77","0","0.0898349462853766","1,1,2,1,3,1,4,5,5,5,6,2,7,7,7,5,8","0.000400066375732422","louvain","moreno_kangaroo.graphml"
"0.22","0.78","0","0.0845772287656804","1,2,3,4,5,6,7,8,9,9,10,8,11,11,11,9,12","0.000388145446777344","louvain","moreno_kangaroo.graphml"
"0.21","0.79","0","0.0884589932445171","1,2,3,4,5,6,7,8,9,9,10,8,11,11,11,9,12","0.000375986099243164","louvain","moreno_kangaroo.graphml"
