"Var1","Var2","Var3","modularity","partition","time","algorithm","network"
"0.56","0.44","0","0.784949434860203","1,1,2,1,3,4,5,2,5,5,5,2,6,1,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46","0.000236034393310547","louvain","edit-biwikibooks.graphml"
"0.55","0.45","0","0.786100594916171","1,1,2,1,3,4,5,2,5,5,5,2,6,1,7,8,9,10,11,12,13,14,2,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45","0.000226020812988281","louvain","edit-biwikibooks.graphml"
"0.54","0.46","0","0.793131422390481","1,1,2,1,3,4,5,2,5,5,5,2,6,1,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46","0.000288009643554688","louvain","edit-biwikibooks.graphml"
"0.53","0.47","0","0.793131422390481","1,1,2,1,3,4,5,2,5,5,5,2,6,1,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46","0.000226020812988281","louvain","edit-biwikibooks.graphml"
"0.52","0.48","0","0.793131422390481","1,1,2,1,3,4,5,2,5,5,5,2,6,1,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46","0.000252008438110352","louvain","edit-biwikibooks.graphml"
"0.51","0.49","0","0.793131422390481","1,1,2,1,3,4,5,2,5,5,5,2,6,1,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46","0.000385046005249023","louvain","edit-biwikibooks.graphml"
"0.5","0.5","0","0.850510204081632","1,1,2,1,3,4,5,2,5,5,5,2,6,1,7,8,9,10,11,12,13,3,2,14,15,16,17,18,19,20,21,22,23,24,25,25,26,27,28,29,27,27,27,30,31,32,33,34,35,36,37,38,39,40","0.000502109527587891","louvain","edit-biwikibooks.graphml"
"0.49","0.51","0","0.850510204081632","1,1,2,1,3,4,5,2,5,5,5,2,6,1,7,8,9,10,11,12,13,3,2,14,15,16,17,18,19,20,21,22,23,24,25,25,26,27,28,29,27,27,27,30,31,32,33,34,35,36,37,38,39,40","0.000650167465209961","louvain","edit-biwikibooks.graphml"
"0.48","0.52","0","0.850510204081632","1,1,2,1,3,4,5,2,5,5,5,2,6,1,7,8,9,10,11,12,13,3,2,14,15,16,17,18,19,20,21,22,23,24,25,25,26,27,28,29,27,27,27,30,31,32,33,34,35,36,37,38,39,40","0.000370025634765625","louvain","edit-biwikibooks.graphml"
"0.47","0.53","0","0.850510204081632","1,1,2,1,3,4,5,2,5,5,5,2,6,1,7,8,9,10,11,12,13,3,2,14,15,16,17,18,19,20,21,22,23,24,25,25,26,27,28,29,27,27,27,30,31,32,33,34,35,36,37,38,39,40","0.000271081924438477","louvain","edit-biwikibooks.graphml"
"0.46","0.54","0","0.850510204081632","1,1,2,1,3,4,5,2,5,5,5,2,6,1,7,8,9,10,11,12,13,3,2,14,15,16,17,18,19,20,21,22,23,24,25,25,26,27,28,29,27,27,27,30,31,32,33,34,35,36,37,38,39,40","0.000277996063232422","louvain","edit-biwikibooks.graphml"
"0.45","0.55","0","0.850510204081632","1,1,2,1,3,4,5,2,5,5,5,2,6,1,7,8,9,10,11,12,13,3,2,14,15,16,17,18,19,20,21,22,23,24,25,25,26,27,28,29,27,27,27,30,31,32,33,34,35,36,37,38,39,40","0.000277996063232422","louvain","edit-biwikibooks.graphml"
"0.44","0.56","0","0.853105709876543","1,1,2,1,3,4,5,2,5,5,5,2,6,1,7,8,9,10,11,12,13,3,2,14,15,16,17,18,19,20,21,22,23,24,25,25,26,27,28,29,27,27,27,30,31,32,33,34,35,36,37,38,39,40","0.000273942947387695","louvain","edit-biwikibooks.graphml"
"0.43","0.57","0","0.853105709876543","1,1,2,1,3,4,5,2,5,5,5,2,6,1,7,8,9,10,11,12,13,3,2,14,15,16,17,18,19,20,21,22,23,24,25,25,26,27,28,29,27,27,27,30,31,32,33,34,35,36,37,38,39,40","0.00027012825012207","louvain","edit-biwikibooks.graphml"
"0.42","0.58","0","0.851097766935635","1,1,2,1,3,4,5,2,5,5,5,2,6,1,7,8,9,10,11,12,13,3,2,14,15,16,17,18,19,20,21,22,23,24,25,25,26,27,28,29,27,27,27,30,31,32,33,34,35,36,37,38,39,40","0.000283002853393555","louvain","edit-biwikibooks.graphml"
"0.41","0.59","0","0.851097766935635","1,1,2,1,3,4,5,2,5,5,5,2,6,1,7,8,9,10,11,12,13,3,2,14,15,16,17,18,19,20,21,22,23,24,25,25,26,27,28,29,27,27,27,30,31,32,33,34,35,36,37,38,39,40","0.000277042388916016","louvain","edit-biwikibooks.graphml"
"0.4","0.6","0","0.852060249307479","1,1,2,1,3,4,5,2,5,5,5,2,6,1,7,8,9,10,11,12,13,3,2,14,15,16,17,18,19,20,21,22,23,24,25,25,26,27,28,29,27,27,27,30,31,32,33,34,35,36,37,38,39,40","0.000287055969238281","louvain","edit-biwikibooks.graphml"
"0.39","0.61","0","0.8516613256873","1,1,2,1,3,4,5,2,5,5,5,2,6,1,7,8,9,10,11,12,13,3,2,14,15,16,17,18,19,20,21,22,23,24,25,25,26,27,28,29,27,27,27,30,31,32,33,34,35,36,37,38,39,40","0.000265121459960938","louvain","edit-biwikibooks.graphml"
