"Var1","Var2","Var3","modularity","partition","time","algorithm","network"
"0.43","0.57","0","0.231587458648393","1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,3,2,2,2,3,2,3,1,1,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3","0.000547885894775391","louvain","dimacs10-chesapeake.graphml"
"0.42","0.58","0","0.236956304155109","1,1,2,1,1,1,1,1,3,3,1,1,1,1,2,4,2,2,2,4,2,4,1,1,2,1,4,4,4,4,4,4,4,4,4,4,4,4,4","0.000557899475097656","louvain","dimacs10-chesapeake.graphml"
"0.41","0.59","0","0.232707048416307","1,1,2,1,1,1,1,1,3,3,1,1,1,1,2,4,2,2,2,3,2,3,1,1,2,1,3,3,3,4,4,4,4,4,4,4,3,3,3","0.000610113143920898","louvain","dimacs10-chesapeake.graphml"
"0.4","0.6","0","0.244433679014165","1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,3,2,2,2,3,2,3,1,1,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3","0.000577926635742188","louvain","dimacs10-chesapeake.graphml"
"0.39","0.61","0","0.245023413276875","1,1,2,1,1,1,1,1,3,3,1,1,1,1,2,4,2,2,2,4,2,4,1,1,2,1,4,4,4,4,4,4,4,4,4,4,4,4,4","0.000663995742797852","louvain","dimacs10-chesapeake.graphml"
"0.38","0.62","0","0.247266377537083","1,1,2,1,1,1,1,1,3,3,1,1,1,1,2,4,2,2,2,4,2,4,1,1,2,1,3,3,3,4,4,4,4,4,4,4,4,4,4","0.000689983367919922","louvain","dimacs10-chesapeake.graphml"
"0.37","0.63","0","0.247583871611086","1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,3,2,2,2,3,2,3,1,1,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3","0.000649929046630859","louvain","dimacs10-chesapeake.graphml"
"0.36","0.64","0","0.250064260998517","1,1,2,1,1,1,1,1,3,3,1,1,1,1,2,4,2,2,2,4,2,4,1,1,2,1,3,3,3,4,4,4,4,4,4,4,4,4,4","0.000658988952636719","louvain","dimacs10-chesapeake.graphml"
"0.35","0.65","0","0.249543939462186","1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,3,2,2,2,3,2,3,1,1,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3","0.000648021697998047","louvain","dimacs10-chesapeake.graphml"
"0.34","0.66","0","0.248367994637621","1,1,2,1,1,1,1,1,3,3,1,1,1,1,2,4,5,5,5,5,5,5,1,1,2,1,3,3,3,4,4,4,4,4,4,4,4,4,4","0.000583887100219727","louvain","dimacs10-chesapeake.graphml"
"0.33","0.67","0","0.237645479166169","1,1,2,1,1,1,1,1,3,1,1,1,1,1,2,4,2,2,2,2,2,4,1,1,2,1,4,4,4,4,4,4,4,4,4,4,4,4,4","0.00082707405090332","louvain","dimacs10-chesapeake.graphml"
"0.32","0.68","0","0.237334467658542","1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,3,2,2,2,2,2,3,1,1,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3","0.000952005386352539","louvain","dimacs10-chesapeake.graphml"
"0.31","0.69","0","0.238447588049797","1,1,2,1,1,1,1,1,3,1,1,1,1,1,2,4,2,2,2,2,2,4,1,1,2,1,4,4,4,4,4,4,4,4,4,4,4,4,4","0.000983953475952148","louvain","dimacs10-chesapeake.graphml"
"0.3","0.7","0","0.240850630773058","1,1,2,1,1,1,1,1,3,3,1,1,1,1,2,4,2,2,2,2,2,4,1,1,2,1,4,4,4,4,4,4,4,4,4,4,4,4,4","0.000991106033325195","louvain","dimacs10-chesapeake.graphml"
"0.29","0.71","0","0.241232083639484","1,1,2,1,1,1,1,1,3,3,1,1,1,1,2,4,2,2,2,2,2,4,1,1,2,1,4,4,4,4,4,4,4,4,4,4,4,4,4","0.00109481811523438","louvain","dimacs10-chesapeake.graphml"
"0.28","0.72","0","0.243716563157123","1,1,2,1,1,1,1,1,3,3,1,1,1,1,2,4,2,2,2,2,2,4,1,1,2,1,4,4,4,4,4,4,4,4,4,4,4,4,4","0.00103902816772461","louvain","dimacs10-chesapeake.graphml"
"0.27","0.73","0","0.245773232672","1,1,2,1,1,1,1,1,3,3,1,1,1,1,2,4,2,2,2,2,2,4,1,1,2,1,4,4,4,4,4,4,4,4,4,4,4,4,4","0.00103998184204102","louvain","dimacs10-chesapeake.graphml"
"0.26","0.74","0","0.246055025523386","1,1,2,1,1,1,1,1,3,3,1,1,1,1,2,4,2,2,2,2,2,4,1,1,2,1,4,4,4,4,4,4,4,4,4,4,4,4,4","0.000967025756835938","louvain","dimacs10-chesapeake.graphml"
"0.25","0.75","0","0.247688656858092","1,1,2,1,1,1,1,1,3,3,1,1,1,1,2,4,5,5,5,5,5,4,1,1,2,1,4,4,4,4,4,4,4,4,4,4,4,4,4","0.000723123550415039","louvain","dimacs10-chesapeake.graphml"
"0.24","0.76","0","0.248624754463686","1,1,2,1,1,1,1,1,3,3,1,1,1,1,2,4,5,5,5,5,5,4,1,1,2,1,4,4,4,4,4,4,4,4,4,4,4,4,4","0.000632047653198242","louvain","dimacs10-chesapeake.graphml"
"0.23","0.77","0","0.249601094291542","1,1,2,1,1,1,1,1,3,3,1,1,1,1,2,4,5,5,5,5,5,4,1,1,2,1,4,4,4,4,4,4,4,4,4,4,4,4,4","0.000687122344970703","louvain","dimacs10-chesapeake.graphml"
"0.22","0.78","0","0.251892959448717","1,1,2,1,1,1,1,1,3,3,1,1,1,1,2,4,5,5,5,5,5,4,1,1,2,1,4,4,4,4,4,4,4,4,4,4,4,4,4","0.000700950622558594","louvain","dimacs10-chesapeake.graphml"
"0.21","0.79","0","0.252805418686294","1,1,2,1,1,1,1,1,3,3,1,1,1,1,2,4,5,5,5,5,5,4,1,1,2,1,4,4,4,4,4,4,4,4,4,4,4,4,4","0.000680923461914062","louvain","dimacs10-chesapeake.graphml"
"0.2","0.8","0","0.256080987262843","1,1,2,1,1,1,1,1,3,3,1,1,1,1,2,4,5,5,5,5,5,4,1,1,2,1,4,4,4,4,4,4,4,4,4,4,4,4,4","0.000743865966796875","louvain","dimacs10-chesapeake.graphml"
"0.19","0.81","0","0.256080987262843","1,1,2,1,1,1,1,1,3,3,1,1,1,1,2,4,5,5,5,5,5,4,1,1,2,1,4,4,4,4,4,4,4,4,4,4,4,4,4","0.000628948211669922","louvain","dimacs10-chesapeake.graphml"
"0.18","0.82","0","0.256986226788139","1,1,2,1,1,1,1,1,3,3,1,1,1,1,2,4,5,5,5,5,5,4,1,1,2,1,4,4,4,4,4,4,4,4,4,4,4,4,4","0.000701189041137695","louvain","dimacs10-chesapeake.graphml"
"0.17","0.83","0","0.256423850344496","1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,3,4,4,4,4,4,3,1,1,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3","0.000663995742797852","louvain","dimacs10-chesapeake.graphml"
"0.16","0.84","0","0.261848371176845","1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,3,2,2,2,2,2,3,1,1,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3","0.000825881958007812","louvain","dimacs10-chesapeake.graphml"
"0.15","0.85","0","0.256400129553422","1,2,1,2,2,2,2,2,2,2,1,1,1,2,1,3,4,4,4,4,4,3,2,2,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3","0.00100088119506836","louvain","dimacs10-chesapeake.graphml"
"0.14","0.86","0","0.263668995349972","1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,3,2,2,2,2,2,3,1,1,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3","0.00106310844421387","louvain","dimacs10-chesapeake.graphml"
"0.13","0.87","0","0.264184362181586","1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,3,2,2,2,2,2,3,1,1,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3","0.000658988952636719","louvain","dimacs10-chesapeake.graphml"
"0.12","0.88","0","0.265359521807818","1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,3,2,2,2,2,2,3,1,1,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3","0.000730991363525391","louvain","dimacs10-chesapeake.graphml"
"0.11","0.89","0","0.267142866519639","1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,3,2,2,2,2,2,3,1,1,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3","0.000667095184326172","louvain","dimacs10-chesapeake.graphml"
"0.1","0.9","0","0.270098890109575","1,1,2,1,1,1,1,1,3,3,1,1,1,1,2,4,2,2,2,2,2,4,1,1,2,1,4,4,4,4,4,4,4,4,4,4,4,4,4","0.000771045684814453","louvain","dimacs10-chesapeake.graphml"
"0.09","0.91","0","0.268977780313887","1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,3,2,2,2,2,2,3,1,1,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3","0.00073695182800293","louvain","dimacs10-chesapeake.graphml"
"0.08","0.92","0","0.268977780313887","1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,3,2,2,2,2,2,3,1,1,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3","0.000734090805053711","louvain","dimacs10-chesapeake.graphml"
"0.07","0.93","0","0.265586811126638","1,1,2,1,1,1,1,1,3,3,1,1,1,1,2,4,2,2,2,2,2,4,1,1,2,3,3,3,3,4,4,4,4,4,4,4,4,4,4","0.000835895538330078","louvain","dimacs10-chesapeake.graphml"
"0.06","0.94","0","0.26644494511756","1,1,2,1,1,1,1,1,3,3,1,1,1,1,2,4,5,5,5,5,5,4,1,1,2,3,3,3,3,4,4,4,4,4,4,4,4,4,4","0.000758886337280273","louvain","dimacs10-chesapeake.graphml"
"0.05","0.95","0","0.267575178176596","1,1,2,1,1,1,1,1,3,3,1,1,1,1,2,4,5,5,5,5,5,4,1,1,2,3,3,3,3,4,4,4,4,4,4,4,4,4,4","0.000781059265136719","louvain","dimacs10-chesapeake.graphml"
"0.04","0.96","0","0.271429188274103","1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,3,4,4,4,4,4,3,1,1,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3","0.000839948654174805","louvain","dimacs10-chesapeake.graphml"
"0.03","0.97","0","0.274777595366687","1,1,2,1,1,1,1,1,3,3,1,1,1,1,2,4,5,5,5,5,5,4,1,1,2,1,4,4,4,4,4,4,4,4,4,4,4,4,4","0.00064396858215332","louvain","dimacs10-chesapeake.graphml"
"0.02","0.98","0","0.272684134750948","1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,3,4,4,4,4,4,3,1,1,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3","0.00085902214050293","louvain","dimacs10-chesapeake.graphml"
"0.01","0.99","0","0.272684134750948","1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,3,4,4,4,4,4,3,1,1,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3","0.000686883926391602","louvain","dimacs10-chesapeake.graphml"
"0","1","0","0.205559922027783","1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,3,4,4,4,4,4,3,1,1,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3","0.00119209289550781","louvain","dimacs10-chesapeake.graphml"
