"Var1","Var2","Var3","modularity","partition","time","algorithm","network"
"0.62","0.38","0","0.681689342403628","1,2,2,3,3,3,3,1,4,5,1,1,6,4,7,8,9,4,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,3,31,32,3,33,34,35,36,37,38,39,40","0.000221014022827148","louvain","edit-kswikiquote.graphml"
"0.61","0.39","0","0.681689342403628","1,2,2,3,3,3,3,1,4,5,1,1,6,4,7,8,9,4,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,3,31,32,3,33,34,35,36,37,38,39,40","0.000223875045776367","louvain","edit-kswikiquote.graphml"
"0.6","0.4","0","0.680293005671078","1,2,2,3,3,3,3,1,4,5,1,1,6,4,7,8,9,4,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,3,31,32,3,33,34,35,36,37,38,39,40","0.000298976898193359","louvain","edit-kswikiquote.graphml"
"0.59","0.41","0","0.680293005671078","1,2,2,3,3,3,3,1,4,5,1,1,6,4,7,8,9,4,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,3,31,32,3,33,34,35,36,37,38,39,40","0.000250101089477539","louvain","edit-kswikiquote.graphml"
"0.58","0.42","0","0.680293005671078","1,2,2,3,3,3,3,1,4,5,1,1,6,4,7,8,9,4,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,3,31,32,3,33,34,35,36,37,38,39,40","0.000258922576904297","louvain","edit-kswikiquote.graphml"
"0.57","0.43","0","0.677734375","1,2,2,3,3,3,3,1,4,5,1,1,6,4,7,8,9,4,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,3,31,32,3,33,34,35,36,37,38,39,40","0.000356912612915039","louvain","edit-kswikiquote.graphml"
"0.56","0.44","0","0.677734375","1,2,2,3,3,3,3,1,4,5,1,1,6,4,7,8,9,4,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,3,31,32,3,33,34,35,36,37,38,39,40","0.000384092330932617","louvain","edit-kswikiquote.graphml"
"0.55","0.45","0","0.686172428154935","1,2,2,3,3,3,3,1,4,5,1,1,6,4,7,8,9,4,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,3,31,32,3,33,34,35,36,37,38,39,40","0.000352859497070312","louvain","edit-kswikiquote.graphml"
"0.54","0.46","0","0.686172428154935","1,2,2,3,3,3,3,1,4,5,1,1,6,4,7,8,9,4,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,3,31,32,3,33,34,35,36,37,38,39,40","0.000396013259887695","louvain","edit-kswikiquote.graphml"
"0.53","0.47","0","0.686172428154935","1,2,2,3,3,3,3,1,4,5,1,1,6,4,7,8,9,4,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,3,31,32,3,33,34,35,36,37,38,39,40","0.000432968139648438","louvain","edit-kswikiquote.graphml"
"0.52","0.48","0","0.686172428154935","1,2,2,3,3,3,3,1,4,5,1,1,6,4,7,8,9,4,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,3,31,32,3,33,34,35,36,37,38,39,40","0.000407934188842773","louvain","edit-kswikiquote.graphml"
"0.51","0.49","0","0.686172428154935","1,2,2,3,3,3,3,1,4,5,1,1,6,4,7,8,9,4,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,3,31,32,3,33,34,35,36,37,38,39,40","0.000403881072998047","louvain","edit-kswikiquote.graphml"
"0.5","0.5","0","0.714183673469387","1,2,2,3,3,3,3,1,4,5,1,1,6,4,7,8,9,4,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,3,31,32,3,33,34,35,36,37,38,39,40","0.000280141830444336","louvain","edit-kswikiquote.graphml"
"0.49","0.51","0","0.714183673469387","1,2,2,3,3,3,3,1,4,5,1,1,6,4,7,8,9,4,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,3,31,32,3,33,34,35,36,37,38,39,40","0.000247001647949219","louvain","edit-kswikiquote.graphml"
"0.48","0.52","0","0.714183673469387","1,2,2,3,3,3,3,1,4,5,1,1,6,4,7,8,9,4,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,3,31,32,3,33,34,35,36,37,38,39,40","0.000246047973632812","louvain","edit-kswikiquote.graphml"
"0.47","0.53","0","0.714183673469387","1,2,2,3,3,3,3,1,4,5,1,1,6,4,7,8,9,4,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,3,31,32,3,33,34,35,36,37,38,39,40","0.000236988067626953","louvain","edit-kswikiquote.graphml"
"0.46","0.54","0","0.714183673469387","1,2,2,3,3,3,3,1,4,5,1,1,6,4,7,8,9,4,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,3,31,32,3,33,34,35,36,37,38,39,40","0.000236034393310547","louvain","edit-kswikiquote.graphml"
"0.45","0.55","0","0.714183673469387","1,2,2,3,3,3,3,1,4,5,1,1,6,4,7,8,9,4,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,3,31,32,3,33,34,35,36,37,38,39,40","0.000298976898193359","louvain","edit-kswikiquote.graphml"
"0.44","0.56","0","0.719202539178734","1,2,2,3,3,3,3,1,4,5,1,1,6,4,7,8,9,4,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,3,31,32,3,33,34,35,36,37,38,39,40","0.000239849090576172","louvain","edit-kswikiquote.graphml"
"0.43","0.57","0","0.719202539178734","1,2,2,3,3,3,3,1,4,5,1,1,6,4,7,8,9,4,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,3,31,32,3,33,34,35,36,37,38,39,40","0.000254154205322266","louvain","edit-kswikiquote.graphml"
"0.42","0.58","0","0.716738600112591","1,2,2,3,3,3,3,1,4,5,1,1,6,4,7,8,9,4,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,3,31,32,3,33,34,35,36,37,38,39,40","0.000251054763793945","louvain","edit-kswikiquote.graphml"
