"Var1","Var2","Var3","modularity","partition","time","algorithm","network"
"0.6","0.4","0","0.516167178089132","1,2,2,2,3,4,5,6,7,8,9,10,11,12,13,14,11,11,11,11,11,11,11,11,9,9,15,9,9,16,11,9,17,9,16,16,16,16,16,18,19,9,9,9,9,20,21,22,23,15,24,15,25,26,15,23,15,23,23,23,23,23,23,23,23,23,23,27,9,9,9,9,9,23,23,9,23","0.000870943069458008","louvain","moreno_lesmis.graphml"
"0.59","0.41","0","0.517107587746298","1,2,2,2,3,4,5,6,7,8,2,9,2,10,11,12,13,13,13,13,13,13,13,13,14,14,15,14,2,2,2,2,16,2,2,2,2,2,2,14,17,14,14,14,2,18,19,20,21,15,22,15,23,24,15,21,15,21,21,21,21,21,21,21,21,21,21,25,14,14,14,14,14,21,21,14,21","0.000933170318603516","louvain","moreno_lesmis.graphml"
"0.58","0.42","0","0.517622472627478","1,2,2,2,3,4,5,6,7,8,2,9,2,10,11,12,13,13,13,13,13,13,13,13,14,14,15,14,2,2,2,2,16,2,2,2,2,2,2,14,17,14,14,14,2,18,19,20,21,15,22,15,23,24,15,21,15,21,21,21,21,21,21,21,21,21,21,25,14,14,14,14,14,21,21,14,21","0.000936985015869141","louvain","moreno_lesmis.graphml"
"0.57","0.43","0","0.520091271136062","1,2,2,2,3,4,5,6,7,8,2,9,2,10,11,12,13,13,13,13,13,13,13,13,14,14,15,14,2,2,13,13,16,2,2,2,2,2,2,14,17,14,14,14,2,18,19,20,21,15,22,15,23,24,15,21,15,21,21,21,21,21,21,21,21,21,21,25,14,14,14,14,14,21,21,14,21","0.000872135162353516","louvain","moreno_lesmis.graphml"
"0.56","0.44","0","0.520395089701374","1,2,2,2,3,4,5,6,7,8,2,9,2,10,11,12,13,13,13,13,13,13,13,13,14,14,15,14,2,2,13,13,16,2,2,2,2,2,2,14,17,14,14,14,2,18,19,20,21,15,22,15,23,24,15,21,15,21,21,21,21,21,21,21,21,21,21,25,14,14,14,14,14,21,21,14,21","0.000865936279296875","louvain","moreno_lesmis.graphml"
"0.55","0.45","0","0.519250264693149","1,2,2,2,3,4,5,6,7,8,2,9,2,10,11,12,13,13,13,13,13,13,13,13,14,14,15,14,2,2,13,13,16,2,2,2,2,2,2,14,17,14,14,14,2,18,19,20,21,15,22,15,23,24,15,21,15,21,21,21,21,21,21,21,21,21,21,25,14,14,14,14,14,21,21,14,21","0.000964879989624023","louvain","moreno_lesmis.graphml"
"0.54","0.46","0","0.519800657462196","1,2,2,2,3,4,5,6,7,8,2,9,2,10,11,12,13,13,13,13,13,13,13,13,14,14,15,14,2,2,13,13,16,2,2,2,2,2,2,14,17,14,14,14,2,18,19,20,21,15,22,15,23,24,15,21,15,21,21,21,21,21,21,21,21,21,21,25,14,14,14,14,14,21,21,14,21","0.000974893569946289","louvain","moreno_lesmis.graphml"
"0.53","0.47","0","0.519331528529779","1,2,2,2,3,4,5,6,7,8,2,9,2,10,11,12,13,13,13,13,13,13,13,13,14,14,15,14,2,2,13,13,16,2,2,2,2,2,2,14,17,14,14,14,2,18,19,20,21,15,22,15,23,24,15,21,15,21,21,21,21,21,21,21,21,21,21,25,14,14,14,14,14,21,21,14,21","0.000957965850830078","louvain","moreno_lesmis.graphml"
"0.52","0.48","0","0.519998157901001","1,2,2,2,3,4,5,6,7,8,2,9,2,10,11,12,13,13,13,13,13,13,13,13,14,14,15,14,2,2,2,2,16,2,2,2,2,2,2,14,17,14,14,14,2,18,19,20,21,15,22,15,23,24,15,21,15,21,21,21,21,21,21,21,21,21,21,25,14,14,14,14,14,21,21,14,21","0.000970125198364258","louvain","moreno_lesmis.graphml"
"0.51","0.49","0","0.51963387764944","1,2,2,2,3,4,5,6,7,8,9,10,11,12,13,14,11,11,11,11,11,11,11,11,9,9,15,9,9,16,11,9,17,9,16,16,16,16,16,9,18,9,9,9,9,19,20,21,22,15,23,15,24,25,15,22,15,22,22,22,22,22,22,22,22,22,22,26,9,9,9,9,9,22,22,9,22","0.00119304656982422","louvain","moreno_lesmis.graphml"
"0.5","0.5","0","0.461970325966888","1,2,2,2,3,4,5,6,7,8,2,9,10,11,12,13,14,14,14,14,14,14,14,14,10,10,15,10,10,2,14,10,16,10,2,2,2,2,2,15,17,10,10,10,10,18,19,20,21,15,15,15,22,23,15,21,15,21,21,21,21,21,21,21,21,21,21,24,10,10,10,10,10,25,25,10,21","0.00107216835021973","louvain","moreno_lesmis.graphml"
"0.49","0.51","0","0.461970325966888","1,2,2,2,3,4,5,6,7,8,2,9,10,11,12,13,14,14,14,14,14,14,14,14,10,10,15,10,10,2,14,10,16,10,2,2,2,2,2,15,17,10,10,10,10,18,19,20,21,15,15,15,22,23,15,21,15,21,21,21,21,21,21,21,21,21,21,24,10,10,10,10,10,25,25,10,21","0.00112581253051758","louvain","moreno_lesmis.graphml"
"0.48","0.52","0","0.461835532915485","1,2,2,2,3,4,5,6,7,8,2,9,10,11,12,13,14,14,14,14,14,14,14,14,10,10,15,10,10,2,14,10,16,10,2,2,2,2,2,15,17,10,10,10,10,18,19,20,21,15,15,15,15,22,15,21,15,21,21,21,21,21,21,21,21,21,21,23,10,10,10,10,10,24,24,10,21","0.00112295150756836","louvain","moreno_lesmis.graphml"
"0.47","0.53","0","0.462422818285586","1,2,2,2,3,4,5,6,7,8,2,9,10,11,12,13,14,14,14,14,14,14,14,14,10,10,15,10,10,2,14,10,16,10,2,2,2,2,2,15,17,10,10,10,10,18,19,20,21,15,15,15,21,22,15,21,15,21,21,21,21,21,21,21,21,21,21,23,10,10,10,10,10,24,24,10,21","0.00102496147155762","louvain","moreno_lesmis.graphml"
"0.46","0.54","0","0.462602234164006","1,2,2,2,3,4,5,6,7,8,2,9,10,11,12,13,14,14,14,14,14,14,14,14,10,10,15,10,10,2,14,10,16,10,2,2,2,2,2,15,17,10,10,10,10,18,19,20,21,15,15,15,22,23,15,21,15,21,21,21,21,21,21,21,21,21,21,24,10,10,10,10,10,25,25,10,21","0.0011439323425293","louvain","moreno_lesmis.graphml"
"0.45","0.55","0","0.462974870446578","1,2,2,2,3,4,5,6,7,8,2,9,2,10,11,12,13,13,13,13,13,13,13,13,14,14,15,14,14,2,14,14,16,14,2,2,2,2,2,15,17,14,14,14,14,18,19,20,21,15,15,15,22,23,15,21,15,21,21,21,21,21,21,21,21,21,21,24,14,14,14,14,14,25,25,14,21","0.0012669563293457","louvain","moreno_lesmis.graphml"
"0.44","0.56","0","0.464063380994376","1,2,2,2,3,4,5,6,7,8,2,9,10,11,12,13,14,14,14,14,14,14,14,14,10,10,15,10,10,2,10,10,16,10,2,2,2,2,2,15,17,10,10,10,10,18,19,20,21,15,15,15,22,23,15,21,15,21,21,21,21,21,21,21,21,21,21,24,10,10,10,10,10,25,25,10,21","0.000998973846435547","louvain","moreno_lesmis.graphml"
"0.43","0.57","0","0.464254533864247","1,2,2,2,3,4,5,6,7,8,2,9,10,11,12,13,14,14,14,14,14,14,14,14,10,10,15,10,10,2,10,10,16,10,2,2,2,2,2,15,17,10,10,10,10,18,19,20,21,15,15,15,22,23,15,21,15,21,21,21,21,21,21,21,21,21,21,24,10,10,10,10,10,25,25,10,21","0.000962972640991211","louvain","moreno_lesmis.graphml"
"0.42","0.58","0","0.467697006463129","1,2,2,2,3,4,5,6,7,8,2,9,2,10,11,12,13,13,13,13,13,13,13,13,14,14,15,14,14,2,14,14,16,14,2,2,2,2,2,15,17,14,14,14,14,18,19,20,21,15,15,15,22,23,15,21,15,21,21,21,21,21,21,21,21,21,21,24,14,14,14,14,14,25,25,14,21","0.0013880729675293","louvain","moreno_lesmis.graphml"
"0.41","0.59","0","0.468574465220068","1,2,2,2,3,4,5,6,7,8,2,9,10,11,12,13,14,14,14,14,14,14,14,14,10,10,15,10,10,2,14,10,16,10,2,2,2,2,2,15,17,10,10,10,10,18,19,20,21,15,15,15,21,22,15,21,15,21,21,21,21,21,21,21,21,21,21,23,10,10,10,10,10,24,24,10,21","0.000848054885864258","louvain","moreno_lesmis.graphml"
