"Var1","Var2","Var3","modularity","partition","time","algorithm","network"
"0.53","0.47","0","0.306965761511216","1,2,3,1,1,4,5,5,2,5,1,6,5,1,7,1,8","0.000406026840209961","louvain","graph_2024M06.graphml"
"0.52","0.48","0","0.310078125","1,2,3,1,1,4,5,6,2,5,1,6,5,1,7,5,8","0.000406026840209961","louvain","graph_2024M06.graphml"
"0.51","0.49","0","0.299462911888518","1,2,3,1,1,4,5,6,2,7,1,6,5,1,8,5,9","0.000414848327636719","louvain","graph_2024M06.graphml"
"0.5","0.5","0","0.299462911888518","1,2,3,1,1,4,5,6,2,7,1,6,5,1,8,5,9","0.000397920608520508","louvain","graph_2024M06.graphml"
"0.49","0.51","0","0.299674036281179","1,2,3,1,1,4,5,6,2,5,1,6,5,1,7,6,8","0.000409126281738281","louvain","graph_2024M06.graphml"
"0.48","0.52","0","0.298336938885884","1,2,3,1,1,4,5,6,2,5,1,6,5,1,7,6,8","0.000679969787597656","louvain","graph_2024M06.graphml"
"0.47","0.53","0","0.298336938885884","1,2,3,1,1,4,5,6,2,5,1,6,5,1,7,6,8","0.000402927398681641","louvain","graph_2024M06.graphml"
"0.46","0.54","0","0.286234567901234","1,2,3,1,2,4,5,6,2,5,1,6,5,1,7,6,8","0.000401020050048828","louvain","graph_2024M06.graphml"
"0.45","0.55","0","0.277351134215501","1,2,3,1,4,5,6,7,4,6,1,7,2,1,8,7,9","0.000416994094848633","louvain","graph_2024M06.graphml"
"0.44","0.56","0","0.268310249307479","1,2,3,1,4,5,6,7,4,6,1,7,2,1,8,7,9","0.000417947769165039","louvain","graph_2024M06.graphml"
"0.43","0.57","0","0.273355298118822","1,2,3,1,4,5,6,7,4,6,2,7,2,1,8,7,9","0.000418186187744141","louvain","graph_2024M06.graphml"
"0.42","0.58","0","0.274041760611705","1,2,3,1,4,5,6,7,4,6,2,7,2,1,8,7,9","0.000404119491577148","louvain","graph_2024M06.graphml"
"0.41","0.59","0","0.269944252210688","1,2,3,1,4,5,6,7,4,6,2,7,2,1,8,7,9","0.000396966934204102","louvain","graph_2024M06.graphml"
"0.4","0.6","0","0.272457347535112","1,2,3,1,4,5,6,7,2,6,4,7,4,1,8,7,9","0.000401973724365234","louvain","graph_2024M06.graphml"
"0.39","0.61","0","0.263446712018141","1,2,3,1,4,5,6,7,4,6,2,7,2,1,8,7,9","0.000422000885009766","louvain","graph_2024M06.graphml"
"0.38","0.62","0","0.257227705476461","1,2,3,1,4,5,6,7,2,6,4,7,4,1,8,7,9","0.000422954559326172","louvain","graph_2024M06.graphml"
"0.37","0.63","0","0.248181818181818","1,2,3,2,4,5,6,7,2,6,4,7,4,1,8,7,9","0.000401973724365234","louvain","graph_2024M06.graphml"
"0.36","0.64","0","0.250953656359062","1,2,3,4,2,5,6,7,4,6,2,7,2,1,8,7,9","0.000410079956054688","louvain","graph_2024M06.graphml"
"0.35","0.65","0","0.250797193877551","1,2,3,4,2,5,6,7,4,6,1,7,2,1,8,7,9","0.00049901008605957","louvain","graph_2024M06.graphml"
"0.34","0.66","0","0.24695652173913","1,2,3,4,4,5,6,6,4,2,1,6,7,1,8,7,9","0.000452995300292969","louvain","graph_2024M06.graphml"
"0.33","0.67","0","0.243356794024706","1,2,3,4,2,5,6,6,4,6,1,6,2,1,7,4,8","0.000419855117797852","louvain","graph_2024M06.graphml"
"0.32","0.68","0","0.260447460360118","1,2,3,2,4,5,6,6,2,6,1,6,4,1,7,4,8","0.000404119491577148","louvain","graph_2024M06.graphml"
"0.31","0.69","0","0.260447460360118","1,2,3,4,4,5,6,6,4,6,1,6,2,1,7,2,8","0.000435113906860352","louvain","graph_2024M06.graphml"
"0.3","0.7","0","0.260447460360118","1,2,3,2,4,5,6,6,2,6,1,6,4,1,7,4,8","0.000423192977905273","louvain","graph_2024M06.graphml"
"0.29","0.71","0","0.260447460360118","1,2,3,2,4,5,6,6,2,6,1,6,4,1,7,4,8","0.000428915023803711","louvain","graph_2024M06.graphml"
"0.28","0.72","0","0.258162070759625","1,2,3,4,4,5,6,6,4,6,1,6,2,1,7,2,8","0.000422000885009766","louvain","graph_2024M06.graphml"
"0.27","0.73","0","0.25392","1,2,3,2,4,5,6,6,2,6,1,6,4,1,7,4,8","0.000488042831420898","louvain","graph_2024M06.graphml"
"0.26","0.74","0","0.25392","1,2,3,4,2,5,6,6,4,6,1,6,2,1,7,4,8","0.000420093536376953","louvain","graph_2024M06.graphml"
"0.25","0.75","0","0.249118165784832","1,2,3,2,4,5,6,6,2,6,1,6,4,1,7,4,8","0.000509977340698242","louvain","graph_2024M06.graphml"
"0.24","0.76","0","0.251658503317007","1,2,3,2,4,5,6,6,2,6,1,6,4,1,7,4,8","0.00045013427734375","louvain","graph_2024M06.graphml"
"0.23","0.77","0","0.251276966528454","1,2,3,2,4,5,6,6,2,6,1,6,4,1,7,4,8","0.000433921813964844","louvain","graph_2024M06.graphml"
"0.22","0.78","0","0.253219509352602","1,2,3,2,4,5,6,6,2,6,1,6,4,1,7,1,8","0.00043177604675293","louvain","graph_2024M06.graphml"
"0.21","0.79","0","0.249610158164402","1,2,3,4,2,5,6,6,4,6,1,6,2,1,7,1,8","0.000423908233642578","louvain","graph_2024M06.graphml"
"0.2","0.8","0","0.248567257785467","1,2,3,4,2,5,6,6,4,6,1,6,2,1,7,1,8","0.000443935394287109","louvain","graph_2024M06.graphml"
"0.19","0.81","0","0.253103521764612","1,2,3,2,4,5,6,6,2,6,1,6,4,1,7,1,8","0.000413894653320312","louvain","graph_2024M06.graphml"
"0.18","0.82","0","0.253103521764612","1,2,3,2,4,5,6,6,2,6,1,6,4,1,7,1,8","0.000418901443481445","louvain","graph_2024M06.graphml"
"0.17","0.83","0","0.24734744578438","1,2,3,2,4,5,6,6,2,6,1,6,4,1,7,1,8","0.000420093536376953","louvain","graph_2024M06.graphml"
"0.16","0.84","0","0.243019218543694","1,2,3,1,1,4,5,5,2,5,1,5,6,1,7,6,8","0.00044703483581543","louvain","graph_2024M06.graphml"
"0.15","0.85","0","0.243019218543694","1,2,3,1,1,4,5,5,2,5,1,5,6,1,7,6,8","0.000432014465332031","louvain","graph_2024M06.graphml"
"0.14","0.86","0","0.239414544753086","1,2,3,1,1,4,5,5,2,5,1,5,6,1,7,6,8","0.000419139862060547","louvain","graph_2024M06.graphml"
"0.13","0.87","0","0.238349761673377","1,2,3,1,1,4,5,5,2,5,1,5,6,1,7,6,8","0.000429153442382812","louvain","graph_2024M06.graphml"
"0.12","0.88","0","0.234309898688654","1,2,1,1,1,3,4,4,2,4,1,4,5,1,6,5,7","0.000428199768066406","louvain","graph_2024M06.graphml"
