"Var1","Var2","Var3","modularity","partition","time","algorithm","network"
"0.12","0.88","0","0.234309898688654","1,2,1,1,1,3,4,4,2,4,1,4,5,1,6,5,7","0.000503063201904297","louvain","graph_2024M08.graphml"
"0.11","0.89","0","0.242150454953223","1,2,1,1,1,3,4,4,2,4,1,5,6,1,7,6,8","0.000442028045654297","louvain","graph_2024M08.graphml"
"0.1","0.9","0","0.242150454953223","1,2,1,1,1,3,4,4,2,4,1,5,6,1,7,6,8","0.000436067581176758","louvain","graph_2024M08.graphml"
"0.09","0.91","0","0.243864901332434","1,2,1,1,1,3,4,4,2,4,1,5,6,1,7,6,8","0.000424861907958984","louvain","graph_2024M08.graphml"
"0.08","0.92","0","0.245639958376691","1,2,1,1,1,3,4,4,2,4,1,4,5,1,6,5,7","0.000442981719970703","louvain","graph_2024M08.graphml"
"0.07","0.93","0","0.238975211976145","1,2,1,1,1,3,4,4,2,4,1,4,5,1,6,5,7","0.000730037689208984","louvain","graph_2024M08.graphml"
"0.06","0.94","0","0.236200128184586","1,2,1,1,2,3,4,4,2,2,1,4,5,1,6,5,7","0.000540971755981445","louvain","graph_2024M08.graphml"
"0.05","0.95","0","0.232357258459106","1,2,1,1,3,4,3,5,2,3,1,5,6,1,7,5,8","0.000416994094848633","louvain","graph_2024M08.graphml"
"0.04","0.96","0","0.230725436179982","1,2,1,1,3,4,3,5,2,3,1,5,6,1,7,5,8","0.000638961791992188","louvain","graph_2024M08.graphml"
"0.03","0.97","0","0.234885324430251","1,2,1,1,3,4,3,5,2,3,1,5,6,1,7,5,8","0.000657081604003906","louvain","graph_2024M08.graphml"
"0.02","0.98","0","0.239487412905711","1,2,1,1,3,4,5,5,2,5,1,5,3,1,6,5,7","0.000445842742919922","louvain","graph_2024M08.graphml"
"0.01","0.99","0","0.240980130638487","1,2,1,1,1,3,4,4,2,4,1,4,5,1,6,4,7","0.000465154647827148","louvain","graph_2024M08.graphml"
"0","1","0","0.242700488836042","1,2,1,1,1,3,4,4,2,4,5,6,5,1,7,4,8","0.000472068786621094","louvain","graph_2024M08.graphml"
"0.99","0","0.01","0.433106575963719","1,2,3,4,5,6,7,7,8,7,9,10,7,11,12,13,14","0.000369071960449219","louvain","graph_2024M08.graphml"
"0.98","0.01","0.01","0.43801652892562","1,2,3,4,5,6,7,7,8,7,9,10,7,11,12,13,14","0.000370025634765625","louvain","graph_2024M08.graphml"
"0.97","0.02","0.01","0.420118343195266","1,2,3,4,5,6,7,7,8,9,10,11,7,12,13,14,15","0.000494956970214844","louvain","graph_2024M08.graphml"
"0.96","0.03","0.01","0.420118343195266","1,2,3,4,5,6,7,7,8,9,10,11,7,12,13,14,15","0.000557184219360352","louvain","graph_2024M08.graphml"
"0.95","0.04","0.01","0.420118343195266","1,2,3,4,5,6,7,7,8,9,10,11,7,12,13,14,15","0.000396013259887695","louvain","graph_2024M08.graphml"
"0.94","0.05","0.01","0.385204081632653","1,2,3,4,5,6,7,7,8,7,9,10,7,11,12,13,14","0.000377893447875977","louvain","graph_2024M08.graphml"
"0.93","0.06","0.01","0.381666666666667","1,2,3,4,5,6,7,7,8,9,10,11,7,12,13,14,15","0.000387907028198242","louvain","graph_2024M08.graphml"
"0.92","0.07","0.01","0.357440166493236","1,2,3,4,5,6,7,7,8,8,9,10,7,11,12,13,14","0.000615835189819336","louvain","graph_2024M08.graphml"
"0.91","0.08","0.01","0.357440166493236","1,2,3,4,5,6,7,7,8,8,9,10,7,11,12,13,14","0.000379085540771484","louvain","graph_2024M08.graphml"
"0.9","0.09","0.01","0.36279296875","1,2,3,4,5,6,7,7,8,8,9,10,7,11,12,13,14","0.000383138656616211","louvain","graph_2024M08.graphml"
"0.89","0.1","0.01","0.36279296875","1,2,3,4,5,6,7,7,8,8,9,10,7,11,12,13,14","0.000664949417114258","louvain","graph_2024M08.graphml"
"0.88","0.11","0.01","0.36279296875","1,2,3,4,5,6,7,7,8,8,9,10,7,11,12,13,14","0.000378131866455078","louvain","graph_2024M08.graphml"
"0.87","0.12","0.01","0.345714285714286","1,2,3,4,5,6,7,7,8,9,10,7,7,11,12,13,14","0.000391006469726562","louvain","graph_2024M08.graphml"
"0.86","0.13","0.01","0.351466049382716","1,2,3,4,5,6,7,7,8,8,9,7,7,10,11,12,13","0.000484943389892578","louvain","graph_2024M08.graphml"
